# QTMix Mixer Data
# 
# IV data file: /data/simulations/saturation/plot-6/31Jul03_akima_spline.IV
# KK data file: /data/MultiTone/branches/SuperMix-numerics-branch/build/31Jul03_akima_spline.KK
# 
# Impedances:
#  IF:  2.5 + 0i
#  Fundamental:  1 + 0i
#  Harmonic 1 :  1 + 0i
#  Harmonic 2 :   1 + 0i
# 
# Actual Impedances:
#  IF:  2.5 + -0i
#  EmbImp.Z = 1 + 0i
#  LO:  1 + -0i
# Operating Point:
# Bias       : 0.45
# LO Freq    : 0.95
# LO Voltage : 1.5
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : IF Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	0.225333	0.712044	0.712044	9.18385	18.1139	0.465036
0.0094	0.000749095	2.8613e-05	0.225333	0.505858	0.50114	6.56537	26.1421	0.465036
0.0188	0.00149269	0.000115064	0.225333	0.50823	0.498794	6.56496	26.3869	0.465036
0.0282	0.00222568	0.000260489	0.225333	0.510722	0.496553	6.56693	26.6337	0.465036
0.0376	0.00294324	0.000466506	0.225333	0.513224	0.494307	6.5684	26.8823	0.465036
0.047	0.00364053	0.000735127	0.225333	0.515629	0.491956	6.56646	27.1318	0.465036
0.0564	0.0043128	0.00106899	0.225333	0.517938	0.489509	6.5612	27.3817	0.465036
0.0658	0.00495544	0.0014713	0.225333	0.520146	0.486961	6.55257	27.6327	0.465036
0.0752	0.00556397	0.00194594	0.225333	0.522248	0.484312	6.54066	27.8851	0.465036
0.0846	0.00613409	0.00249744	0.225333	0.524243	0.481567	6.52565	28.139	0.465036
0.094	0.00666158	0.00313117	0.225333	0.52614	0.478735	6.5076	28.3942	0.465036
0.1034	0.0071425	0.00385375	0.225333	0.527986	0.47585	6.48741	28.6504	0.465036
0.1128	0.00757344	0.00467256	0.225333	0.529763	0.472894	6.46472	28.9082	0.465036
0.1222	0.00794962	0.00559732	0.225333	0.531437	0.469839	6.43882	29.1681	0.465036
0.1316	0.00826887	0.00664479	0.225333	0.533	0.466681	6.40968	29.4303	0.465036
0.141	0.0085388	0.00783997	0.225333	0.534465	0.463437	6.37759	29.6944	0.465036
