# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 2.93441 vGap: 1
# starting normalisation at 2.73046
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0391529	0.504493	0.278937	0.713742	2.07994e-05	4.46628e-05	2.02388e-05	2
0.002	0.0391529	0.504493	0.278937	0.713742	2.07959e-05	4.49758e-05	2.01077e-05	2
0.003	0.0391529	0.504493	0.278937	0.713742	2.07847e-05	4.5096e-05	2.00487e-05	2
0.004	0.0391529	0.504493	0.278937	0.713742	2.0772e-05	4.51755e-05	1.99949e-05	2
0.005	0.0391529	0.504493	0.278937	0.713742	2.07602e-05	4.52262e-05	1.99565e-05	2
0.006	0.0391529	0.504493	0.278937	0.713742	2.07495e-05	4.52643e-05	1.9926e-05	2
0.007	0.0391529	0.504493	0.278937	0.713742	2.0739e-05	4.52933e-05	1.99002e-05	2
0.008	0.0391529	0.504493	0.278937	0.713742	2.07286e-05	4.53167e-05	1.9877e-05	2
0.009	0.0391529	0.504493	0.278937	0.713742	2.07185e-05	4.53363e-05	1.98557e-05	2
0.01	0.0391529	0.504493	0.278937	0.713742	2.0706e-05	4.53624e-05	1.98188e-05	2
0.011	0.0391529	0.504493	0.278937	0.713742	2.06935e-05	4.53864e-05	1.97832e-05	2
0.012	0.0391529	0.504493	0.278937	0.713742	2.06808e-05	4.54229e-05	1.97489e-05	2
0.013	0.0391529	0.504493	0.278937	0.713742	2.06628e-05	4.55825e-05	1.97413e-05	2
0.014	0.0391529	0.504493	0.278937	0.713742	2.06418e-05	4.58051e-05	1.97086e-05	2
0.015	0.0391529	0.504493	0.278937	0.713742	2.06194e-05	4.60166e-05	1.96661e-05	2
0.016	0.0391529	0.504493	0.278937	0.713742	2.05966e-05	4.6202e-05	1.96253e-05	2
0.017	0.0391529	0.504493	0.278937	0.713742	2.05725e-05	4.63684e-05	1.95814e-05	2
0.018	0.0391529	0.504493	0.278937	0.713742	2.05473e-05	4.65195e-05	1.95338e-05	2
0.019	0.0391529	0.504493	0.278937	0.713742	2.05228e-05	4.66548e-05	1.94889e-05	2
0.02	0.0391529	0.504493	0.278937	0.713742	2.0497e-05	4.67815e-05	1.94361e-05	2
0.021	0.0391529	0.504493	0.278937	0.713742	2.04719e-05	4.68968e-05	1.93853e-05	2
0.022	0.0391529	0.504493	0.278937	0.713742	2.04473e-05	4.70038e-05	1.93369e-05	2
0.023	0.0391529	0.504493	0.278937	0.713742	2.04229e-05	4.7106e-05	1.92902e-05	2
0.024	0.0391529	0.504493	0.278937	0.713742	2.03993e-05	4.72e-05	1.92457e-05	2
0.025	0.0391529	0.504493	0.278937	0.713742	2.0375e-05	4.72953e-05	1.92037e-05	2
0.026	0.0391529	0.504493	0.278937	0.713742	2.03358e-05	4.74694e-05	1.91691e-05	2
0.027	0.0391529	0.504493	0.278937	0.713742	2.02921e-05	4.7665e-05	1.911e-05	2
0.028	0.0391529	0.504493	0.278937	0.713742	2.02488e-05	4.78481e-05	1.90507e-05	2
0.029	0.0391529	0.504493	0.278937	0.713742	2.0205e-05	4.80194e-05	1.89879e-05	2
0.03	0.0391529	0.504493	0.278937	0.713742	2.01608e-05	4.81806e-05	1.89211e-05	2
0.031	0.0391529	0.504493	0.278937	0.713742	2.01163e-05	4.83317e-05	1.88533e-05	2
0.032	0.0391529	0.504493	0.278937	0.713742	2.0072e-05	4.84743e-05	1.87861e-05	2
0.033	0.0391529	0.504493	0.278937	0.713742	2.00283e-05	4.861e-05	1.87205e-05	2
0.034	0.0391529	0.504493	0.278937	0.713742	1.99858e-05	4.87369e-05	1.86573e-05	2
0.035	0.0391529	0.504493	0.278937	0.713742	1.99446e-05	4.88557e-05	1.85964e-05	2
0.036	0.0391529	0.504493	0.278937	0.713742	1.99047e-05	4.89672e-05	1.85378e-05	2
0.037	0.0391529	0.504493	0.278937	0.713742	1.98659e-05	4.90723e-05	1.84812e-05	2
0.038	0.0391529	0.504493	0.278937	0.713742	1.98125e-05	4.91991e-05	1.84152e-05	2
0.039	0.0391529	0.504493	0.278937	0.713742	1.97455e-05	4.93467e-05	1.83427e-05	2
0.04	0.0391529	0.504493	0.278937	0.713742	1.9677e-05	4.95002e-05	1.82604e-05	2
0.041	0.0391529	0.504493	0.278937	0.713742	1.96105e-05	4.96443e-05	1.81808e-05	2
0.042	0.0391529	0.504493	0.278937	0.713742	1.95449e-05	4.97824e-05	1.81026e-05	2
0.043	0.0391529	0.504493	0.278937	0.713742	1.94812e-05	4.99126e-05	1.80268e-05	2
0.044	0.0391529	0.504493	0.278937	0.713742	1.94193e-05	5.00356e-05	1.79531e-05	2
0.045	0.0391529	0.504493	0.278937	0.713742	1.93583e-05	5.01523e-05	1.78796e-05	2
0.046	0.0391529	0.504493	0.278937	0.713742	1.92967e-05	5.02644e-05	1.78007e-05	2
