# Initial no freqs: 1
# Initial no harmonics: 1
# LO frequency set up
# Setting bias
# IF frequency set up
# USB frequency set up
# LSB frequency set up
# Vdc[n-1]: 2.93441 vGap: 1
# starting normalisation at 2.73046
# Response function set
# 
# Mixer currents curve
# IF Freq | Unpumped DC | KK | DC Current | Pump Current | IF Current | Signal Current | Image Current | DC dynamic impedance | Iterations
0.001	0.0391529	0.504493	0.304677	0.74856	1.01366e-05	4.83242e-05	1.9477e-05	1
0.002	0.0391529	0.504493	0.304677	0.74856	1.01206e-05	4.81152e-05	1.96843e-05	2
0.003	0.0391529	0.504493	0.304677	0.74856	1.00938e-05	4.81046e-05	1.99873e-05	2
0.004	0.0391529	0.504493	0.304677	0.74856	1.00808e-05	4.81386e-05	2.03759e-05	2
0.005	0.0391529	0.504493	0.304677	0.74856	1.01097e-05	4.81129e-05	2.07167e-05	2
0.006	0.0391529	0.504493	0.304677	0.74856	1.01408e-05	4.80753e-05	2.09667e-05	2
0.007	0.0391529	0.504493	0.304677	0.74856	1.0171e-05	4.79925e-05	2.11654e-05	2
0.008	0.0391529	0.504493	0.304677	0.74856	1.02656e-05	4.79241e-05	2.13905e-05	2
0.009	0.0391529	0.504493	0.304677	0.74856	1.03727e-05	4.77935e-05	2.16388e-05	2
0.01	0.0391529	0.504493	0.304677	0.74856	1.04747e-05	4.76292e-05	2.19239e-05	2
0.011	0.0391529	0.504493	0.304677	0.74856	1.05878e-05	4.74602e-05	2.22399e-05	2
0.012	0.0391529	0.504493	0.304677	0.74856	1.07006e-05	4.73604e-05	2.25518e-05	2
0.013	0.0391529	0.504493	0.304677	0.74856	1.08032e-05	4.73489e-05	2.285e-05	2
0.014	0.0391529	0.504493	0.304677	0.74856	1.09001e-05	4.73404e-05	2.31167e-05	2
0.015	0.0391529	0.504493	0.304677	0.74856	1.09897e-05	4.73309e-05	2.33547e-05	2
0.016	0.0391529	0.504493	0.304677	0.74856	1.10781e-05	4.73026e-05	2.35796e-05	2
0.017	0.0391529	0.504493	0.304677	0.74856	1.11691e-05	4.72521e-05	2.38027e-05	2
0.018	0.0391529	0.504493	0.304677	0.74856	1.12807e-05	4.72449e-05	2.40262e-05	2
0.019	0.0391529	0.504493	0.304677	0.74856	1.1389e-05	4.7246e-05	2.42415e-05	2
0.02	0.0391529	0.504493	0.304677	0.74856	1.14982e-05	4.72385e-05	2.44639e-05	2
0.021	0.0391529	0.504493	0.304677	0.74856	1.15942e-05	4.72989e-05	2.46897e-05	2
0.022	0.0391529	0.504493	0.304677	0.74856	1.16937e-05	4.73847e-05	2.49131e-05	2
0.023	0.0391529	0.504493	0.304677	0.74856	1.17871e-05	4.74716e-05	2.51191e-05	2
0.024	0.0391529	0.504493	0.304677	0.74856	1.1876e-05	4.75658e-05	2.53002e-05	2
0.025	0.0391529	0.504493	0.304677	0.74856	1.19627e-05	4.76657e-05	2.5466e-05	2
0.026	0.0391529	0.504493	0.304677	0.74856	1.20427e-05	4.77642e-05	2.56186e-05	2
0.027	0.0391529	0.504493	0.304677	0.74856	1.21182e-05	4.78686e-05	2.57494e-05	2
0.028	0.0391529	0.504493	0.304677	0.74856	1.2192e-05	4.7989e-05	2.58662e-05	2
0.029	0.0391529	0.504493	0.304677	0.74856	1.22543e-05	4.82064e-05	2.5965e-05	2
0.03	0.0391529	0.504493	0.304677	0.74856	1.23022e-05	4.84627e-05	2.60468e-05	2
0.031	0.0391529	0.504493	0.304677	0.74856	1.23442e-05	4.87145e-05	2.61073e-05	2
0.032	0.0391529	0.504493	0.304677	0.74856	1.23814e-05	4.89586e-05	2.61579e-05	2
0.033	0.0391529	0.504493	0.304677	0.74856	1.24142e-05	4.91951e-05	2.61996e-05	2
0.034	0.0391529	0.504493	0.304677	0.74856	1.24426e-05	4.94228e-05	2.6232e-05	2
0.035	0.0391529	0.504493	0.304677	0.74856	1.24668e-05	4.96464e-05	2.62484e-05	2
0.036	0.0391529	0.504493	0.304677	0.74856	1.24876e-05	4.98609e-05	2.62585e-05	2
0.037	0.0391529	0.504493	0.304677	0.74856	1.24802e-05	5.01503e-05	2.62392e-05	2
0.038	0.0391529	0.504493	0.304677	0.74856	1.24664e-05	5.04377e-05	2.62088e-05	2
0.039	0.0391529	0.504493	0.304677	0.74856	1.24499e-05	5.07182e-05	2.61668e-05	2
0.04	0.0391529	0.504493	0.304677	0.74856	1.24307e-05	5.101e-05	2.61013e-05	2
0.041	0.0391529	0.504493	0.304677	0.74856	1.2409e-05	5.12865e-05	2.60312e-05	2
0.042	0.0391529	0.504493	0.304677	0.74856	1.23855e-05	5.15499e-05	2.59574e-05	2
0.043	0.0391529	0.504493	0.304677	0.74856	1.23605e-05	5.18031e-05	2.58806e-05	2
0.044	0.0391529	0.504493	0.304677	0.74856	1.23098e-05	5.20946e-05	2.57716e-05	2
0.045	0.0391529	0.504493	0.304677	0.74856	1.22479e-05	5.23904e-05	2.56433e-05	2
0.046	0.0391529	0.504493	0.304677	0.74856	1.21858e-05	5.26684e-05	2.5513e-05	2
0.047	0.0391529	0.504493	0.304677	0.74856	1.21238e-05	5.29297e-05	2.53821e-05	2
0.048	0.0391529	0.504493	0.304677	0.74856	1.20622e-05	5.31759e-05	2.52514e-05	2
0.049	0.0391529	0.504493	0.304677	0.74856	1.20013e-05	5.34103e-05	2.51208e-05	2
0.05	0.0391529	0.504493	0.304677	0.74856	1.19361e-05	5.36399e-05	2.49848e-05	2
0.051	0.0391529	0.504493	0.304677	0.74856	1.18316e-05	5.39268e-05	2.47834e-05	2
0.052	0.0391529	0.504493	0.304677	0.74856	1.17274e-05	5.41983e-05	2.45756e-05	2
0.053	0.0391529	0.504493	0.304677	0.74856	1.16254e-05	5.44496e-05	2.43713e-05	2
0.054	0.0391529	0.504493	0.304677	0.74856	1.15259e-05	5.46826e-05	2.41707e-05	2
0.055	0.0391529	0.504493	0.304677	0.74856	1.14289e-05	5.48992e-05	2.39741e-05	2
0.056	0.0391529	0.504493	0.304677	0.74856	1.13298e-05	5.51075e-05	2.37749e-05	2
0.057	0.0391529	0.504493	0.304677	0.74856	1.1197e-05	5.53381e-05	2.35288e-05	2
0.058	0.0391529	0.504493	0.304677	0.74856	1.10684e-05	5.555e-05	2.32874e-05	2
0.059	0.0391529	0.504493	0.304677	0.74856	1.09445e-05	5.57445e-05	2.30531e-05	2
0.06	0.0391529	0.504493	0.304677	0.74856	1.0825e-05	5.59235e-05	2.28259e-05	2
0.061	0.0391529	0.504493	0.304677	0.74856	1.071e-05	5.60884e-05	2.26059e-05	2
0.062	0.0391529	0.504493	0.304677	0.74856	1.05679e-05	5.6263e-05	2.23487e-05	2
0.063	0.0391529	0.504493	0.304677	0.74856	1.04168e-05	5.64329e-05	2.20739e-05	2
