Fallback handler called for "DC_BLOCK_INPUT". Got 2 args
Fallback handler called for "DC_BLOCK_CAP". Got 1 args
Fallback handler called for "DC_BLOCK_OUTPUT". Got 2 args
# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 500.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 600.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 220.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 10.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 3
#
# IV_CURVE /data/simulations/balance/mixer/idc.dat
# KK_CURVE ikk.dat
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 1.000000 7.000000
# BELITSKY_TUNING_STRIP 17.000000 7.000000
# RF_CHOKE_TYPE RADIAL
# RADIAL_CHOKE_TYPE STRAIGHT
# RADIAL_CHOKE_INPUT 39.000000 3.000000 3.000000
# RADIAL_CHOKE_FAN 30.000000 180.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000400
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
500.000000      0.268872      0.268388      10.827305      20.300809      51.994778      4.407123      27.625339      0.129907 -0.136254i      0.233174 -0.192417i
505.000000      0.272178      0.272301      11.124643      20.838278      53.387570      4.329284      27.687468      0.128039 -0.135860i      0.228330 -0.194933i
510.000000      0.276009      0.276774      11.439752      21.435285      54.982758      4.279641      27.774157      0.126216 -0.135449i      0.223473 -0.197246i
515.000000      0.280415      0.281858      11.775107      22.099667      56.806885      4.259222      27.885921      0.124437 -0.135022i      0.218614 -0.199361i
520.000000      0.285451      0.287615      12.133523      22.840505      58.890892      4.269276      28.023322      0.122701 -0.134581i      0.213762 -0.201281i
525.000000      0.291167      0.294096      12.517154      23.666335      61.265722      4.311298      28.186953      0.121008 -0.134126i      0.208925 -0.203012i
530.000000      0.297609      0.301352      12.927722      24.585654      63.963737      4.387053      28.377399      0.119354 -0.133658i      0.204112 -0.204560i
535.000000      0.304814      0.309425      13.366194      25.606311      67.017160      4.498611      28.595178      0.117741 -0.133178i      0.199330 -0.205929i
540.000000      0.312782      0.318315      13.830017      26.730023      70.443391      4.648395      28.840635      0.116167 -0.132688i      0.194586 -0.207126i
545.000000      0.321438      0.327945      14.310432      27.946500      74.228230      4.839222      29.113784      0.114630 -0.132188i      0.189887 -0.208156i
550.000000      0.330642      0.338164      14.793431      29.233846      78.324233      5.074376      29.413972      0.113130 -0.131680i      0.185238 -0.209027i
555.000000      0.339986      0.348537      15.242954      30.522397      82.548446      5.357635      29.739268      0.111666 -0.131163i      0.180645 -0.209744i
560.000000      0.348890      0.358437      15.611630      31.710830      86.616149      5.693241      30.085945      0.110237 -0.130638i      0.176112 -0.210315i
565.000000      0.356506      0.366946      15.835600      32.649811      90.085721      6.085687      30.447388      0.108842 -0.130107i      0.171645 -0.210745i
570.000000      0.362079      0.373238      15.869763      33.211694      92.545393      6.539067      30.814191      0.107480 -0.129570i      0.167246 -0.211040i
575.000000      0.365722      0.377432      15.752586      33.437271      94.040854      7.055938      31.176527      0.106151 -0.129027i      0.162918 -0.211209i
580.000000      0.369161      0.381407      15.650207      33.660008      95.476884      7.636435      31.530286      0.104854 -0.128479i      0.158666 -0.211256i
585.000000      0.376445      0.389502      15.892305      34.617159      98.991688      8.279383      31.883666      0.103587 -0.127926i      0.154490 -0.211189i
590.000000      0.389883      0.404215      16.637158      36.731073      105.923418      8.984674      32.254483      0.102351 -0.127370i      0.150394 -0.211012i
595.000000      0.409606      0.425657      17.866216      40.061422      116.612408      9.756123      32.660168      0.101145 -0.126810i      0.146378 -0.210733i
600.000000      0.433624      0.451660      19.395211      44.288187      130.281890      10.600120      33.106515      0.099968 -0.126247i      0.142443 -0.210358i
605.000000      0.459501      0.479559      21.001572      48.965191      145.721966      11.523380      33.589755      0.098818 -0.125681i      0.138592 -0.209891i
610.000000      0.485597      0.507558      22.534912      53.762128      161.985074      12.530911      34.099477      0.097697 -0.125113i      0.134823 -0.209339i
615.000000      0.511337      0.534994      23.945731      58.549707      178.668234      13.625494      34.623398      0.096603 -0.124542i      0.131138 -0.208706i
620.000000      0.536264      0.561342      25.201025      63.216852      195.390907      14.807450      35.148757      0.095535 -0.123970i      0.127536 -0.207998i
625.000000      0.560368      0.586544      26.313934      67.752995      212.060613      16.074571      35.662328      0.094494 -0.123396i      0.124017 -0.207220i
630.000000      0.583294      0.610180      27.268826      72.065818      228.317830      17.421777      36.150239      0.093478 -0.122820i      0.120581 -0.206376i
635.000000      0.604777      0.631920      28.061445      76.080896      243.841950      18.840810      36.597619      0.092487 -0.122243i      0.117226 -0.205471i
640.000000      0.624411      0.651290      28.677479      79.686988      258.180345      20.319830      36.988375      0.091521 -0.121665i      0.113952 -0.204508i
645.000000      0.641681      0.667713      29.095435      82.743255      270.770033      21.843165      37.305334      0.090579 -0.121086i      0.110757 -0.203492i
650.000000      0.656021      0.680578      29.291914      85.096353      280.995621      23.391310      37.530642      0.089661 -0.120506i      0.107641 -0.202427i
655.000000      0.666730      0.689157      29.233736      86.561491      288.131167      24.941082      37.646158      0.088767 -0.119924i      0.104600 -0.201315i
660.000000      0.673147      0.692806      28.894363      86.976224      291.524933      26.466184      37.634283      0.087896 -0.119342i      0.101634 -0.200159i
665.000000      0.674629      0.690939      28.250596      86.199907      290.609019      27.938187      37.479030      0.087049 -0.118757i      0.098741 -0.198962i
670.000000      0.670751      0.683239      27.299391      84.172746      285.108133      29.327769      37.167003      0.086224 -0.118170i      0.095918 -0.197727i
675.000000      0.661416      0.669763      26.064572      80.944246      275.146655      30.606219      36.688464      0.085423 -0.117581i      0.093162 -0.196455i
680.000000      0.646952      0.651022      24.600816      76.689011      261.308647      31.747021      36.038273      0.084645 -0.116988i      0.090471 -0.195148i
685.000000      0.628072      0.627912      22.984653      71.676078      244.532940      32.727357      35.216560      0.083890 -0.116390i      0.087841 -0.193805i
690.000000      0.605821      0.601651      21.306269      66.235068      225.990137      33.529371      34.229000      0.083159 -0.115785i      0.085267 -0.192426i
695.000000      0.581385      0.573546      19.651460      60.688794      206.840835      34.141030      33.086597      0.082453 -0.115170i      0.082744 -0.191010i
700.000000      0.555891      0.544800      18.088520      55.302228      188.049277      34.556480      31.804928      0.081774 -0.114542i      0.080265 -0.189552i
705.000000      0.530303      0.516400      16.664352      50.263752      170.310376      34.775910      30.402793      0.081123 -0.113893i      0.077821 -0.188045i
710.000000      0.505341      0.489038      15.403862      45.680570      154.029327      34.804899      28.900260      0.080505 -0.113214i      0.075397 -0.186476i
715.000000      0.481470      0.463098      14.314012      41.591177      139.362528      34.653282      27.315841      0.079926 -0.112487i      0.072971 -0.184821i
720.000000      0.458933      0.438661      13.389842      37.983864      126.279477      34.333445      25.662007      0.079400 -0.111680i      0.070505 -0.183036i
725.000000      0.437778      0.415412      12.619604      34.807570      114.593035      33.857471      23.936093      0.078954 -0.110723i      0.067922 -0.181026i
730.000000      0.417926      0.392033      11.993224      31.963321      103.888421      33.230366      22.094500      0.078662 -0.109444i      0.065043 -0.178556i
735.000000      0.402411      0.359318      11.709733      29.382784      93.132795      32.419927      19.935978      0.078802 -0.107232i      0.061275 -0.174810i
740.000000      0.415060      0.367585      13.184214      31.818810      99.144878      30.583080      15.924168      0.083259 -0.100463i      0.054814 -0.163132i
745.000000      0.339476      0.350222      10.230867      24.624709      76.725865      24.470324      19.785825      0.082099 -0.128630i      0.108205 -0.180435i
750.000000      0.363334      0.372915      12.629783      29.003567      88.366877      29.184247      19.125041      0.075308 -0.116595i      0.070477 -0.183590i
755.000000      0.363927      0.338822      11.117087      26.028763      80.170295      28.503405      17.125249      0.074623 -0.113677i      0.064039 -0.179459i
760.000000      0.344916      0.322250      10.725664      24.141290      72.930121      27.585834      15.654656      0.074142 -0.112215i      0.060646 -0.176693i
765.000000      0.330350      0.309486      10.534306      22.851454      67.718191      26.646881      14.441341      0.073683 -0.111231i      0.058153 -0.174443i
770.000000      0.317740      0.298284      10.409473      21.806969      63.391155      25.724930      13.395302      0.073227 -0.110463i      0.056068 -0.172439i
775.000000      0.306270      0.288017      10.315706      20.904588      59.601217      24.832286      12.475979      0.072776 -0.109814i      0.054221 -0.170572i
780.000000      0.295586      0.278412      10.238037      20.099140      56.194620      23.974071      11.660154      0.072329 -0.109239i      0.052535 -0.168792i
785.000000      0.285504      0.269321      10.168400      19.365836      53.086690      23.152500      10.932143      0.071887 -0.108713i      0.050969 -0.167073i
790.000000      0.275916      0.260656      10.101936      18.689303      50.224557      22.368283      10.280152      0.071452 -0.108225i      0.049500 -0.165400i
795.000000      0.266753      0.252357      10.035581      18.059264      47.572357      21.621239      9.694719      0.071025 -0.107764i      0.048113 -0.163763i
800.000000      0.257970      0.244384      9.967343      17.468418      45.104038      20.910620      9.167946      0.070604 -0.107327i      0.046797 -0.162157i
805.000000      0.249533      0.236710      9.896123      16.911672      42.800492      20.235316      8.693096      0.070191 -0.106908i      0.045546 -0.160579i
810.000000      0.241422      0.229315      9.821361      16.385264      40.646771      19.593982      8.264338      0.069785 -0.106506i      0.044354 -0.159026i
815.000000      0.233619      0.222185      9.742844      15.886288      38.630589      18.985137      7.876588      0.069386 -0.106119i      0.043216 -0.157495i
820.000000      0.226109      0.215308      9.660628      15.412480      36.741635      18.407227      7.525386      0.068995 -0.105746i      0.042128 -0.155987i
825.000000      0.218883      0.208675      9.574920      14.961976      34.970858      17.858674      7.206812      0.068610 -0.105385i      0.041087 -0.154501i
830.000000      0.211929      0.202278      9.486013      14.533184      33.310125      17.337908      6.917407      0.068233 -0.105036i      0.040090 -0.153035i
835.000000      0.205239      0.196110      9.394403      14.124940      31.752529      16.843390      6.654116      0.067862 -0.104698i      0.039135 -0.151588i
840.000000      0.198804      0.190165      9.300568      13.736152      30.291533      16.373632      6.414235      0.067497 -0.104370i      0.038221 -0.150162i
845.000000      0.192617      0.184437      9.204978      13.365819      28.921010      15.927205      6.195369      0.067139 -0.104053i      0.037343 -0.148755i
850.000000      0.186669      0.178920      9.108092      13.013017      27.635222      15.502745      5.995396      0.066787 -0.103746i      0.036502 -0.147368i
855.000000      0.180951      0.173606      9.010279      12.676789      26.428578      15.098957      5.812429      0.066440 -0.103449i      0.035695 -0.145999i
860.000000      0.175455      0.168488      8.911921      12.356294      25.295953      14.714618      5.644791      0.066099 -0.103161i      0.034920 -0.144650i
865.000000      0.170175      0.163562      8.813459      12.050861      24.232779      14.348575      5.490988      0.065763 -0.102883i      0.034177 -0.143318i
870.000000      0.165100      0.158820      8.715235      11.759763      23.234575      13.999742      5.349689      0.065432 -0.102614i      0.033463 -0.142005i
875.000000      0.160225      0.154256      8.617547      11.482295      22.297102      13.667101      5.219708      0.065106 -0.102355i      0.032777 -0.140711i
880.000000      0.155540      0.149863      8.520642      11.217763      21.416343      13.349699      5.099982      0.064784 -0.102104i      0.032119 -0.139434i
885.000000      0.151037      0.145634      8.424646      10.965390      20.588313      13.046641      4.989563      0.064467 -0.101863i      0.031487 -0.138175i
890.000000      0.146710      0.141564      8.329790      10.724606      19.809616      12.757092      4.887600      0.064153 -0.101630i      0.030879 -0.136933i
895.000000      0.142549      0.137646      8.236286      10.494882      19.077093      12.480270      4.793330      0.063843 -0.101407i      0.030296 -0.135709i
900.000000      0.138550      0.133873      8.144271      10.275653      18.387678      12.215444      4.706068      0.063536 -0.101192i      0.029735 -0.134501i
