Fallback handler called for "DC_BLOCK_INPUT". Got 2 args
Fallback handler called for "DC_BLOCK_CAP". Got 1 args
Fallback handler called for "DC_BLOCK_OUTPUT". Got 2 args
# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 400.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 690.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 200.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 10.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 3
#
# IV_CURVE /data/simulations/balance/mixer/idc.dat
# KK_CURVE ikk.dat
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 0.900000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 1.000000 7.000000
# BELITSKY_TUNING_STRIP 17.000000 7.000000
# RF_CHOKE_TYPE RADIAL
# RADIAL_CHOKE_TYPE STRAIGHT
# RADIAL_CHOKE_INPUT 39.000000 3.000000 3.000000
# RADIAL_CHOKE_FAN 30.000000 180.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000400
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
400.000000      0.273641      0.264040      6.583206      16.400717      48.218305      12.219789      28.386466      0.175859 -0.118748i      0.294578 -0.061673i
405.000000      0.272059      0.262748      6.756415      16.452114      47.924479      11.556477      27.967245      0.173097 -0.119456i      0.293973 -0.067622i
410.000000      0.270419      0.261400      6.925355      16.496305      47.612827      10.928590      27.570862      0.170393 -0.120087i      0.293143 -0.073537i
415.000000      0.268769      0.260048      7.092413      16.539249      47.300852      10.334581      27.196357      0.167746 -0.120645i      0.292089 -0.079406i
420.000000      0.267138      0.258719      7.258651      16.583945      46.997867      9.773018      26.843077      0.165156 -0.121136i      0.290812 -0.085220i
425.000000      0.265540      0.257429      7.424334      16.631642      46.708362      9.242537      26.510524      0.162623 -0.121564i      0.289316 -0.090967i
430.000000      0.263986      0.256189      7.589547      16.683208      46.435812      8.741844      26.198276      0.160144 -0.121932i      0.287605 -0.096636i
435.000000      0.262496      0.255019      7.754723      16.740256      46.185758      8.269717      25.905966      0.157720 -0.122243i      0.285681 -0.102218i
440.000000      0.261080      0.253930      7.919942      16.803562      45.961337      7.825012      25.633264      0.155348 -0.122503i      0.283551 -0.107702i
445.000000      0.259750      0.252932      8.085245      16.873800      45.765404      7.406665      25.379868      0.153030 -0.122713i      0.281219 -0.113077i
450.000000      0.258515      0.252037      8.250647      16.951579      45.600619      7.013692      25.145510      0.150762 -0.122876i      0.278693 -0.118335i
455.000000      0.257387      0.251256      8.416204      17.037583      45.469852      6.645194      24.929951      0.148545 -0.122997i      0.275980 -0.123465i
460.000000      0.256376      0.250600      8.581987      17.132531      45.376088      6.300352      24.732979      0.146377 -0.123076i      0.273086 -0.128460i
465.000000      0.255498      0.250084      8.748256      17.237515      45.323304      5.978427      24.554406      0.144257 -0.123117i      0.270021 -0.133310i
470.000000      0.254768      0.249726      8.915444      17.353962      45.316368      5.678769      24.394075      0.142184 -0.123122i      0.266794 -0.138008i
475.000000      0.254205      0.249543      9.084102      17.483523      45.360744      5.400811      24.251870      0.140158 -0.123093i      0.263413 -0.142547i
480.000000      0.253827      0.249554      9.254826      17.627931      45.462131      5.144074      24.127710      0.138178 -0.123033i      0.259889 -0.146921i
485.000000      0.253652      0.249781      9.428256      17.789013      45.626513      4.908167      24.021557      0.136241 -0.122943i      0.256232 -0.151125i
490.000000      0.253702      0.250243      9.605209      17.968957      45.860868      4.692791      23.933409      0.134348 -0.122825i      0.252452 -0.155153i
495.000000      0.254000      0.250967      9.786649      18.170264      46.173069      4.497737      23.863307      0.132497 -0.122681i      0.248560 -0.159002i
500.000000      0.254569      0.251976      9.973604      18.395600      46.571543      4.322893      23.811329      0.130688 -0.122512i      0.244566 -0.162668i
