# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.5
# LO Freq    : 1
# LO Voltage : 0.5
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	2.1337e-20	2.18479e-18	2.72303e-18	0.162103	2.18617e+34	0.264702
0.02	9.38138e-96	0.000254772	0.00777061	0.0475301	0.0438531	0.187602	97.5525	0.258702
0.04	6.39877e-82	0.00101965	0.0135548	0.0894609	0.0857431	0.254307	34.5908	0.245398
0.06	7.89093e-73	0.00229572	0.0170147	0.120768	0.118361	0.331442	23.6586	0.231861
0.08	4.85907e-66	0.00408519	0.0190209	0.140679	0.138994	0.390949	20.2362	0.220837
0.1	1.30544e-60	0.00639083	0.0203287	0.153276	0.151772	0.431426	18.7293	0.212156
0.12	4.41859e-56	0.00921655	0.0213069	0.162103	0.160578	0.460064	17.8421	0.205157
0.14	3.41052e-52	0.0125669	0.0221114	0.169017	0.167421	0.482202	17.2031	0.199334
0.16	8.65367e-49	0.0164476	0.0228087	0.174845	0.173176	0.500543	16.6904	0.194367
0.18	9.20354e-46	0.0208651	0.023431	0.17997	0.178233	0.516421	16.2565	0.190054
0.2	4.86705e-43	0.0258272	0.023996	0.184587	0.182789	0.530534	15.8786	0.186265
0.22	1.45037e-40	0.0313424	0.0245148	0.188813	0.186958	0.543307	15.5438	0.182906
0.24	2.67705e-38	0.0374207	0.0249949	0.192715	0.190809	0.554981	15.2433	0.179911
0.26	3.29301e-36	0.0440731	0.0254418	0.196351	0.194396	0.565769	14.9714	0.177231
0.28	2.86017e-34	0.0513121	0.0258599	0.199754	0.197755	0.575789	14.7234	0.174826
0.3	1.8374e-32	0.0591517	0.0262522	0.202956	0.200913	0.585151	14.4961	0.172666
0.32	9.06659e-31	0.0676072	0.0266215	0.205977	0.203895	0.593937	14.2866	0.170726
0.34	3.54531e-29	0.076696	0.0269697	0.208836	0.206716	0.60221	14.0929	0.168985
0.36	1.12752e-27	0.0864372	0.0272985	0.211547	0.209391	0.610025	13.9133	0.167429
0.38	2.98106e-26	0.0968522	0.0276093	0.214122	0.211932	0.617423	13.7464	0.166042
0.4	6.67541e-25	0.107965	0.0279031	0.216569	0.214348	0.624439	13.591	0.164815
0.42	1.2864e-23	0.119801	0.0281809	0.218897	0.216646	0.631102	13.4462	0.163738
0.44	2.16295e-22	0.13239	0.0284432	0.221112	0.218832	0.637436	13.3111	0.162803
0.46	3.21137e-21	0.145765	0.0286907	0.223218	0.220912	0.643462	13.1851	0.162006
0.48	4.25452e-20	0.159963	0.0289237	0.225219	0.222888	0.649194	13.0677	0.161341
