# QTMix Mixer Data
# 
# IV data file: /data/simulations/SuperMix-basics/Ideal_30.idc
# KK data file: /data/simulations/SuperMix-basics/Ideal_30_SM.ikk
# 
# Impedances:
# 	IF:		1 + 0i
# 	Fundamental:	 1 + 0i
# 	Harmonic 1 :	 1 + 0i
# 	Harmonic 2 : 	 1 + 0i
# 
# Actual Impedances:
# 	IF:		1 + -0i
# 	EmbImp.Z = 1 + 0i
# 	LO:		1 + -0i
# Operating Point:
# Bias       : 0.5
# LO Freq    : 1
# LO Voltage : 1
# IF Freq    : 0.01
# 
# Harmonics : 1
# 
# Scan variable : Bias
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 
0	0	0	1.53599e-19	1.9097e-18	2.51803e-18	0.194859	3.07326e+34	0.510908
0.02	9.38138e-96	0.000254772	0.0315069	0.0547915	0.0504523	0.253843	99.7249	0.497961
0.04	6.39877e-82	0.00101965	0.0542649	0.11662	0.111725	0.461051	36.9357	0.47006
0.06	7.89093e-73	0.00229572	0.0671879	0.179082	0.175543	0.808877	26.249	0.442884
0.08	4.85907e-66	0.00408519	0.0742763	0.225144	0.222512	1.14226	23.0706	0.421685
0.1	1.30544e-60	0.00639083	0.078713	0.253372	0.250965	1.37016	21.7544	0.405586
0.12	4.41859e-56	0.00921655	0.0819674	0.271016	0.268556	1.51407	20.993	0.392997
0.14	3.41052e-52	0.0125669	0.0846319	0.283542	0.280966	1.6124	20.4251	0.382792
0.16	8.65367e-49	0.0164476	0.0869491	0.293531	0.290838	1.68685	19.9423	0.374284
0.18	9.20354e-46	0.0208651	0.0890313	0.302113	0.299312	1.7477	19.5082	0.367047
0.2	4.86705e-43	0.0258272	0.0909383	0.3098	0.306902	1.79979	19.1083	0.360805
0.22	1.45037e-40	0.0313424	0.0927058	0.316875	0.313886	1.84594	18.7359	0.355364
0.24	2.67705e-38	0.0374207	0.0943585	0.323462	0.320388	1.88733	18.3864	0.35059
0.26	3.29301e-36	0.0440731	0.0959132	0.329688	0.326532	1.92531	18.0572	0.346378
0.28	2.86017e-34	0.0513121	0.0973828	0.335602	0.332368	1.96037	17.7459	0.342651
0.3	1.8374e-32	0.0591517	0.0987771	0.34126	0.337951	1.9931	17.4511	0.339347
0.32	9.06659e-31	0.0676072	0.100104	0.346698	0.343315	2.0239	17.1712	0.336418
