# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.7 Ohms
#    IF Z0           : 13.7 Ohms
# 
# Operating Point:
#    Bias            : 2.2 mV
#    LO Freq         : 637.405 GHz
#    LO Voltage      : 508.906 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 10 Ohm
#    Capacitance     : 150 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 2.69 uOhm cm
#    Metal thickness             : 0.4 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 10 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 7.02 ?
#    Input strip Phase at LO freq: 101.83 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 12.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.64 ?
#    Tuner strip Phase at LO freq: 30.50 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 2 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.0944389	0.151996	0.159929	19.1937	120.014	0.633023	0.248346 0.0825747	1.20235 0.387016
500	921.75	0.755696	0.0954644	0.159029	0.16758	19.7613	117.922	0.634788	0.25448 0.101931	1.23508 0.391585
503	927.28	0.755626	0.0965338	0.16678	0.175992	20.3813	115.808	0.636293	0.261172 0.121586	1.26872 0.39501
506	932.81	0.755556	0.0976451	0.175147	0.185052	21.0392	113.694	0.637518	0.268454 0.141537	1.30323 0.397208
509	938.341	0.755487	0.0987969	0.184007	0.19463	21.7194	111.593	0.638447	0.276361 0.161776	1.33858 0.398096
512	943.871	0.755418	0.0999879	0.192926	0.204256	22.37	109.519	0.63906	0.284928 0.182297	1.37473 0.397589
515	949.401	0.75535	0.101215	0.201232	0.213195	22.9158	107.488	0.639338	0.29419 0.20309	1.41162 0.395606
518	954.932	0.755281	0.102473	0.208557	0.221045	23.3219	105.507	0.639259	0.304184 0.224142	1.44919 0.392062
521	960.462	0.755214	0.103757	0.214763	0.227665	23.5774	103.562	0.638802	0.314946 0.24544	1.48737 0.386878
524	965.992	0.755146	0.105064	0.22037	0.233609	23.7366	101.609	0.637946	0.326514 0.266966	1.52609 0.379977
527	971.522	0.755079	0.106388	0.22659	0.240187	23.9295	99.6286	0.636674	0.338927 0.288703	1.56525 0.371287
530	977.053	0.755013	0.10773	0.234252	0.248305	24.234	97.5975	0.634973	0.352223 0.310629	1.60475 0.360742
533	982.583	0.754946	0.109095	0.24484	0.25955	24.7816	95.4791	0.632831	0.366439 0.33272	1.6445 0.34828
536	988.113	0.754881	0.110485	0.259333	0.27496	25.6471	93.2759	0.630237	0.381616 0.354949	1.68438 0.333851
539	993.644	0.754815	0.111904	0.277771	0.294601	26.8174	91.0294	0.627181	0.397789 0.377289	1.72428 0.317412
542	999.174	0.75475	0.113359	0.300338	0.31868	28.2859	88.7597	0.62366	0.414999 0.399707	1.76406 0.29893
545	1004.7	0.754685	0.114852	0.325628	0.345634	29.8924	86.4856	0.619663	0.433282 0.422172	1.80359 0.278383
548	1010.23	0.754621	0.116375	0.350549	0.372089	31.3515	84.2581	0.615178	0.452676 0.444646	1.84275 0.255763
551	1015.76	0.754557	0.117921	0.374343	0.397224	32.6198	82.1194	0.61019	0.473218 0.467091	1.8814 0.231072
554	1021.29	0.754493	0.119481	0.397391	0.421473	33.7506	80.0778	0.604693	0.494945 0.489468	1.91941 0.204327
557	1026.83	0.754429	0.121053	0.420276	0.445479	34.8055	78.1305	0.598686	0.517893 0.511733	1.95663 0.175554
560	1032.36	0.754366	0.122635	0.444018	0.470358	35.8727	76.2667	0.59217	0.542099 0.533842	1.99295 0.144796
563	1037.89	0.754304	0.124227	0.468704	0.496192	36.9538	74.4749	0.58515	0.567598 0.555748	2.02823 0.112105
566	1043.42	0.754241	0.125826	0.493845	0.522392	38.0063	72.7543	0.577624	0.594426 0.577401	2.06236 0.0775453
569	1048.95	0.754179	0.127424	0.51861	0.548056	38.9721	71.1097	0.569594	0.62262 0.59875	2.09523 0.0411918
572	1054.48	0.754118	0.12902	0.545133	0.575516	40.0206	69.5386	0.561067	0.652217 0.619739	2.12674 0.00312705
575	1060.01	0.754056	0.130613	0.574807	0.60629	41.2478	68.0331	0.552055	0.683252 0.640313	2.1568 -0.0365588
578	1065.54	0.753995	0.132205	0.602883	0.635275	42.3106	66.6021	0.542568	0.715765 0.66041	2.18532 -0.0777704
581	1071.07	0.753934	0.133791	0.627427	0.66034	43.095	65.2618	0.532613	0.749793 0.679966	2.21225 -0.120409
584	1076.6	0.753874	0.135362	0.65528	0.688992	44.0852	63.985	0.522208	0.785378 0.698913	2.23752 -0.164375
587	1082.13	0.753814	0.136939	0.662305	0.695847	43.6721	62.761	0.511379	0.82256 0.71718	2.2611 -0.209568
590	1087.66	0.753754	0.138497	0.666748	0.699022	43.1151	61.6791	0.500082	0.861382 0.734687	2.28295 -0.255891
593	1093.19	0.753694	0.14	0.611847	0.640009	38.8625	60.7218	0.488363	0.901888 0.75135	2.30305 -0.303252
596	1098.72	0.753635	0.141426	0.537507	0.55976	33.6197	60.0609	0.476149	0.944124 0.767078	2.3214 -0.351563
599	1104.25	0.753576	0.142665	0.36182	0.372059	22.4408	60.315	0.463417	0.988136 0.78177	2.33797 -0.400746
602	1109.78	0.753518	0.143279	0.197572	0.198559	12.3165	62.0296	0.450276	1.03397 0.795318	2.35278 -0.450729
605	1115.31	0.753459	0.143057	0.145782	0.144566	9.33303	64.559	0.437394	1.08168 0.807601	2.36583 -0.501451
608	1120.84	0.753401	0.142909	0.191383	0.192291	12.7352	66.2288	0.425521	1.1313 0.818487	2.37712 -0.552859
611	1126.37	0.753343	0.143363	0.307024	0.313952	20.9075	66.5946	0.413878	1.18289 0.827829	2.38665 -0.604912
614	1131.9	0.753286	0.144327	0.450035	0.46458	30.8187	66.3367	0.402083	1.23648 0.835465	2.39444 -0.657576
617	1137.43	0.753229	0.145439	0.513907	0.532281	34.9972	65.7494	0.390205	1.29211 0.841217	2.40048 -0.710828
620	1142.96	0.753172	0.146603	0.553251	0.573098	37.2969	65.0794	0.378233	1.34982 0.844887	2.40475 -0.764651
623	1148.49	0.753115	0.147761	0.58768	0.608486	39.2004	64.4228	0.366299	1.40963 0.846258	2.40725 -0.819037
626	1154.02	0.753059	0.148919	0.608615	0.630045	40.1661	63.7512	0.35452	1.47154 0.845089	2.40793 -0.87398
629	1159.55	0.753003	0.150073	0.632338	0.654102	41.2692	63.0929	0.342941	1.53554 0.841117	2.40676 -0.929477
632	1165.08	0.752947	0.151205	0.642984	0.664364	41.5104	62.4814	0.331673	1.60162 0.834055	2.40368 -0.985525
635	1170.61	0.752891	0.152299	0.654112	0.675001	41.7902	61.9113	0.32082	1.6697 0.823593	2.39861 -1.04212
638	1176.14	0.752836	0.153363	0.656785	0.676792	41.5521	61.3957	0.310492	1.73972 0.809392	2.39148 -1.09925
641	1181.67	0.752781	0.154371	0.650105	0.668608	40.7469	60.9429	0.300816	1.81155 0.791094	2.38217 -1.15688
