# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.7 Ohms
#    IF Z0           : 13.7 Ohms
# 
# Operating Point:
#    Bias            : 2.2 mV
#    LO Freq         : 572.519 GHz
#    LO Voltage      : 857.506 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 7 Ohm
#    Capacitance     : 170 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 2.69 uOhm cm
#    Metal thickness             : 0.4 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 10 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 6.98 ?
#    Input strip Phase at LO freq: 90.93 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 12.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.59 ?
#    Tuner strip Phase at LO freq: 27.14 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 2 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
545	1004.7	0.754685	0.247901	1.2653	1.34778	76.8214	56.9983	0.724375	0.480527 0.449281	1.51591 0.130121
548	1010.23	0.754621	0.251467	1.39812	1.48692	82.3444	55.3793	0.714018	0.506968 0.462834	1.54944 0.095782
551	1015.76	0.754557	0.25499	1.51251	1.60534	86.5113	53.8898	0.703026	0.534714 0.475617	1.58146 0.0588875
554	1021.29	0.754493	0.258445	1.60827	1.70314	89.4708	52.5329	0.691428	0.563768 0.48753	1.61175 0.0195247
557	1026.83	0.754429	0.261816	1.69053	1.78605	91.6253	51.3005	0.67926	0.594127 0.498472	1.64006 -0.0221909
560	1032.36	0.754366	0.265096	1.76615	1.86165	93.4121	50.1771	0.666568	0.62578 0.508339	1.66618 -0.0661167
563	1037.89	0.754304	0.268287	1.83189	1.92654	94.6849	49.1477	0.653394	0.65871 0.517025	1.6899 -0.112084
566	1043.42	0.754241	0.271375	1.88804	1.98057	95.4852	48.2109	0.639775	0.692894 0.524419	1.71105 -0.159903
569	1048.95	0.754179	0.27433	1.91322	2.0013	94.8024	47.3704	0.62576	0.7283 0.53041	1.72945 -0.209361
572	1054.48	0.754118	0.277133	1.91327	1.99552	93.037	46.623	0.611418	0.76489 0.534885	1.74498 -0.260232
575	1060.01	0.754056	0.279782	1.89455	1.97035	90.5597	45.9613	0.596822	0.802617 0.537727	1.75752 -0.312275
578	1065.54	0.753995	0.28227	1.82551	1.89276	85.9215	45.3949	0.582045	0.841425 0.53882	1.76698 -0.365244
581	1071.07	0.753934	0.284572	1.73266	1.79033	80.4547	44.9384	0.567169	0.881251 0.538046	1.77332 -0.418885
584	1076.6	0.753874	0.286658	1.66821	1.71866	76.5723	44.5536	0.552311	0.922022 0.535284	1.77651 -0.472948
587	1082.13	0.753814	0.288609	1.4128	1.45163	64.2232	44.2422	0.537551	0.963654 0.530413	1.77655 -0.527185
590	1087.66	0.753754	0.290318	1.27082	1.2991	57.2926	44.1016	0.522909	1.00605 0.52331	1.77346 -0.581355
593	1093.19	0.753694	0.291666	0.845902	0.859883	37.9477	44.1312	0.508637	1.04911 0.513855	1.76728 -0.635228
596	1098.72	0.753635	0.292534	0.5336	0.537014	23.9319	44.5648	0.494759	1.09271 0.501924	1.75808 -0.688586
599	1104.25	0.753576	0.292494	0.211607	0.207783	9.60474	46.2248	0.481633	1.13672 0.487396	1.74595 -0.741223
602	1109.78	0.753518	0.290088	0.0749373	0.0706696	3.51296	49.7096	0.470428	1.18099 0.470152	1.73097 -0.792951
605	1115.31	0.753459	0.285013	0.0511234	0.0473094	2.55511	54.0086	0.462409	1.22534 0.450078	1.71326 -0.843595
608	1120.84	0.753401	0.280744	0.0881593	0.0837253	4.79338	57.2513	0.456374	1.2696 0.427064	1.69292 -0.892993
611	1126.37	0.753343	0.278584	0.19545	0.191172	11.2391	58.7906	0.45033	1.31356 0.40101	1.67009 -0.941001
614	1131.9	0.753286	0.277957	0.3834	0.380489	22.6642	59.5661	0.444155	1.35699 0.371824	1.64488 -0.987486
617	1137.43	0.753229	0.277703	0.477363	0.475724	28.5071	59.9237	0.438595	1.39964 0.339433	1.61743 -1.03233
620	1142.96	0.753172	0.277484	0.507833	0.505467	30.4109	60.164	0.4339	1.44125 0.30378	1.58785 -1.07541
623	1148.49	0.753115	0.277147	0.531192	0.527776	31.8812	60.4067	0.430301	1.48152 0.26483	1.5563 -1.11665
626	1154.02	0.753059	0.276731	0.537199	0.533038	32.3172	60.6284	0.427857	1.52015 0.222579	1.52289 -1.15594
629	1159.55	0.753003	0.27621	0.53762	0.532194	32.3869	60.8554	0.426626	1.55679 0.177052	1.48777 -1.1932
632	1165.08	0.752947	0.275537	0.519993	0.513279	31.3809	61.138	0.426667	1.59112 0.128314	1.45107 -1.22837
635	1170.61	0.752891	0.27468	0.503934	0.49596	30.4806	61.4579	0.428001	1.62277 0.0764734	1.41293 -1.26136
638	1176.14	0.752836	0.273674	0.481976	0.472886	29.244	61.8415	0.430582	1.65139 0.0216826	1.37349 -1.29212
641	1181.67	0.752781	0.272458	0.449775	0.439648	27.386	62.2908	0.434406	1.67662 -0.035854	1.33288 -1.32058
644	1187.2	0.752726	0.271037	0.420353	0.409375	25.7138	62.8122	0.439402	1.69813 -0.0958801	1.29127 -1.34671
647	1192.73	0.752671	0.269409	0.393359	0.381653	24.1979	63.4027	0.445488	1.71559 -0.158087	1.24879 -1.37047
650	1198.26	0.752617	0.267578	0.370037	0.357678	22.913	64.0604	0.452572	1.72871 -0.222113	1.20561 -1.39181
653	1203.79	0.752563	0.265549	0.350109	0.337141	21.8412	64.7835	0.46055	1.73724 -0.28755	1.16187 -1.41072
656	1209.32	0.752509	0.263325	0.332053	0.318525	20.8869	65.5736	0.469317	1.74098 -0.353946	1.11775 -1.42719
659	1214.85	0.752456	0.260906	0.314925	0.3009	19.9901	66.4343	0.478763	1.7398 -0.420816	1.07339 -1.44123
662	1220.38	0.752402	0.25829	0.298094	0.283651	19.1095	67.3698	0.488775	1.73361 -0.487649	1.02897 -1.45283
665	1225.92	0.752349	0.255475	0.281374	0.266607	18.2322	68.3858	0.499241	1.7224 -0.55392	0.98463 -1.46204
668	1231.45	0.752297	0.25246	0.265411	0.250393	17.3987	69.4858	0.510048	1.70625 -0.619105	0.940542 -1.46889
671	1236.98	0.752244	0.24925	0.250822	0.235591	16.6498	70.6725	0.521087	1.6853 -0.682691	0.896855 -1.47344
674	1242.51	0.752192	0.24585	0.237849	0.222417	16.0027	71.9489	0.532258	1.65976 -0.744191	0.853714 -1.47576
677	1248.04	0.752139	0.242267	0.22648	0.210843	15.4585	73.3177	0.543469	1.62989 -0.803156	0.811258 -1.47592
680	1253.57	0.752088	0.23851	0.21612	0.200291	14.9787	74.7847	0.554635	1.59604 -0.859184	0.769612 -1.47401
683	1259.1	0.752036	0.234583	0.20603	0.190058	14.5129	76.3605	0.565678	1.55856 -0.911928	0.728894 -1.47014
686	1264.63	0.751984	0.230489	0.1959	0.179853	14.0389	78.0572	0.576523	1.51788 -0.961107	0.689203 -1.46441
689	1270.16	0.751933	0.226232	0.18561	0.169572	13.5469	79.8892	0.5871	1.4744 -1.0065	0.650627 -1.45695
692	1275.69	0.751882	0.221817	0.175405	0.159443	13.0538	81.8717	0.597345	1.42858 -1.04796	0.613235 -1.44786
695	1281.22	0.751831	0.217249	0.165883	0.150017	12.604	84.0173	0.607201	1.38081 -1.0854	0.57708 -1.43727
698	1286.75	0.751781	0.212538	0.15734	0.141552	12.2218	86.3412	0.616621	1.33152 -1.11878	0.542192 -1.42529
701	1292.28	0.751731	0.207695	0.14987	0.134112	11.9179	88.865	0.625565	1.28105 -1.14815	0.508579 -1.41202
704	1297.81	0.75168	0.202726	0.143379	0.127571	11.6888	91.6253	0.634005	1.2297 -1.17359	0.476214 -1.39757
707	1303.34	0.75163	0.197629	0.137415	0.121402	11.5016	94.7394	0.641924	1.17763 -1.19522	0.445009 -1.38198
710	1308.87	0.751581	0.192372	0.131931	0.114707	11.3546	98.9879	0.649331	1.12469 -1.21325	0.414719 -1.36522
713	1314.4	0.751531	0.186431	0.126696	0.108693	11.2154	103.185	0.655978	1.06826 -1.22653	0.384505 -1.34568
716	1319.93	0.751482	0.17986	0.121339	0.102971	11.0558	107.368	0.660214	1.01512 -1.23004	0.359287 -1.32359
719	1325.46	0.751433	0.173593	0.114965	0.0973663	10.8902	111.848	0.663503	0.966289 -1.23026	0.336986 -1.30213
722	1330.99	0.751384	0.16755	0.108878	0.0922324	10.7548	116.606	0.666016	0.920686 -1.22797	0.31682 -1.28114
725	1336.52	0.751335	0.161715	0.103307	0.0875034	10.6457	121.66	0.667843	0.877921 -1.22366	0.298452 -1.26061
728	1342.05	0.751287	0.156081	0.0982433	0.0832059	10.5697	127.031	0.669049	0.837755 -1.21768	0.281655 -1.24054
731	1347.58	0.751239	0.150648	0.0936094	0.0792812	10.5234	132.735	0.669691	0.800004 -1.21033	0.266258 -1.22095
734	1353.11	0.751191	0.145416	0.0892692	0.0756142	10.4947	138.792	0.669821	0.764512 -1.20186	0.252117 -1.20185
737	1358.64	0.751143	0.140383	0.0851291	0.0721236	10.4742	145.225	0.669485	0.731137 -1.19248	0.23911 -1.18326
740	1364.17	0.751095	0.135546	0.0811087	0.0687395	10.4522	152.056	0.668726	0.699746 -1.18236	0.227131 -1.16517
743	1369.7	0.751047	0.130901	0.0771875	0.0654438	10.4256	159.306	0.667583	0.670215 -1.17166	0.216085 -1.14758
746	1375.23	0.751	0.126446	0.0734108	0.0622757	10.3999	166.998	0.666091	0.642427 -1.1605	0.205889 -1.1305
749	1380.76	0.750953	0.122177	0.0698223	0.0592734	10.3817	175.149	0.664285	0.61627 -1.149	0.196466 -1.11391
752	1386.29	0.750906	0.118093	0.0664671	0.0564746	10.3787	183.776	0.662194	0.591641 -1.13724	0.18775 -1.09781
755	1391.82	0.750859	0.114189	0.0633544	0.0538855	10.3944	192.898	0.659851	0.56844 -1.12531	0.179679 -1.08219
758	1397.35	0.750813	0.110463	0.0603979	0.0514304	10.4165	202.537	0.657282	0.546575 -1.11328	0.172198 -1.06704
761	1402.88	0.750766	0.106909	0.0575022	0.0490246	10.4286	212.721	0.654516	0.52596 -1.10119	0.165256 -1.05235
764	1408.41	0.75072	0.10352	0.0546326	0.0466358	10.4224	223.486	0.651575	0.506512 -1.0891	0.158808 -1.0381
767	1413.94	0.750674	0.100288	0.0517662	0.0442428	10.3912	234.868	0.64848	0.488155 -1.07706	0.152812 -1.02428
770	1419.47	0.750628	0.0972052	0.0489436	0.0418805	10.3407	246.91	0.645251	0.470819 -1.06508	0.147232 -1.01088
773	1425.01	0.750583	0.094265	0.0462428	0.0396177	10.2866	259.648	0.641904	0.454437 -1.05321	0.142033 -0.997885
776	1430.54	0.750537	0.0914612	0.0436952	0.0374833	10.2372	273.114	0.638456	0.438947 -1.04146	0.137184 -0.985278
779	1436.07	0.750492	0.0887896	0.041323	0.0354972	10.1998	287.341	0.634922	0.42429 -1.02985	0.132657 -0.973046
782	1441.6	0.750447	0.0862457	0.0391255	0.033659	10.177	302.355	0.631318	0.410414 -1.0184	0.128426 -0.961177
785	1447.13	0.750402	0.0838246	0.0370673	0.0319371	10.1621	318.19	0.627655	0.397268 -1.00712	0.124467 -0.949658
788	1452.66	0.750357	0.0815208	0.0351172	0.0303039	10.1483	334.885	0.623948	0.384805 -0.996027	0.12076 -0.938475
791	1458.19	0.750313	0.0793284	0.033253	0.0287395	10.1302	352.481	0.620207	0.372982 -0.985116	0.117284 -0.927616
794	1463.72	0.750268	0.0772415	0.0314579	0.0272296	10.1029	371.028	0.616441	0.361759 -0.974398	0.114022 -0.917069
797	1469.25	0.750224	0.0752545	0.0297335	0.0257758	10.0673	390.572	0.612658	0.351098 -0.963877	0.110957 -0.906821
800	1474.78	0.75018	0.0733624	0.0280831	0.0243817	10.0249	411.164	0.608867	0.340964 -0.953556	0.108075 -0.896862
