# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.7 Ohms
#    IF Z0           : 13.7 Ohms
# 
# Operating Point:
#    Bias            : 2.2 mV
#    LO Freq         : 583.969 GHz
#    LO Voltage      : 984.733 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 10 Ohm
#    Capacitance     : 170 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 2.69 uOhm cm
#    Metal thickness             : 0.4 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 6 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 11.04 ?
#    Input strip Phase at LO freq: 91.36 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 12.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.60 ?
#    Tuner strip Phase at LO freq: 27.73 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 2 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.0964243	0.096297	0.10331	23.1634	224.213	0.615996	0.293621 0.307567	0.725503 0.403595
500	921.75	0.755696	0.0979165	0.103121	0.111109	24.2283	218.059	0.615486	0.304086 0.335014	0.746091 0.427676
503	927.28	0.755626	0.099531	0.111006	0.120123	25.4385	211.771	0.614872	0.315426 0.363266	0.767982 0.452303
506	932.81	0.755556	0.101273	0.12004	0.130457	26.7955	205.397	0.614145	0.327718 0.392364	0.791278 0.477486
509	938.341	0.755487	0.10315	0.130262	0.142176	28.2889	198.972	0.613299	0.341045 0.422348	0.816092 0.503236
512	943.871	0.755418	0.105168	0.141466	0.155059	29.8534	192.529	0.612325	0.355501 0.453258	0.842549 0.529561
515	949.401	0.75535	0.107334	0.153213	0.168626	31.3822	186.105	0.611212	0.37119 0.485139	0.870788 0.556463
518	954.932	0.755281	0.109653	0.16525	0.182596	32.8172	179.726	0.60995	0.388226 0.518032	0.900958 0.583941
521	960.462	0.755214	0.112131	0.177387	0.19676	34.1131	173.375	0.608526	0.40674 0.551979	0.933227 0.611986
524	965.992	0.755146	0.114774	0.19007	0.211616	35.3387	166.995	0.606927	0.426872 0.587023	0.96778 0.640583
527	971.522	0.755079	0.117588	0.204667	0.228719	36.7249	160.568	0.605139	0.448784 0.623205	1.00482 0.669705
530	977.053	0.755013	0.120586	0.222185	0.249251	38.4007	154.064	0.603149	0.472654 0.66056	1.04458 0.699313
533	982.583	0.754946	0.123786	0.244999	0.275945	40.6854	147.44	0.600944	0.498681 0.699124	1.08729 0.729353
536	988.113	0.754881	0.127206	0.275678	0.311785	43.8741	140.719	0.598508	0.527089 0.738922	1.13325 0.759752
539	993.644	0.754815	0.130864	0.315688	0.358577	48.0439	133.985	0.595823	0.558129 0.779976	1.18275 0.79041
542	999.174	0.75475	0.134788	0.367527	0.419339	53.3767	127.288	0.592873	0.59208 0.822291	1.23613 0.8212
545	1004.7	0.754685	0.138997	0.432432	0.495599	59.8044	120.671	0.589634	0.629257 0.865862	1.29376 0.851956
548	1010.23	0.754621	0.143503	0.507291	0.583797	66.685	114.226	0.586077	0.670014 0.910661	1.35605 0.882467
551	1015.76	0.754557	0.148315	0.591612	0.683381	73.8265	108.031	0.582171	0.714744 0.956635	1.42343 0.912464
554	1021.29	0.754493	0.15344	0.68615	0.795298	81.2078	102.11	0.577885	0.76389 1.0037	1.4964 0.94161
557	1026.83	0.754429	0.158887	0.792288	0.921224	88.8695	96.4689	0.573187	0.817944 1.05171	1.57548 0.969479
560	1032.36	0.754366	0.164672	0.911765	1.0633	96.868	91.1014	0.568042	0.877457 1.1005	1.66122 0.995542
563	1037.89	0.754304	0.170808	1.04224	1.21882	104.816	85.9979	0.562416	0.943037 1.1498	1.75422 1.01914
566	1043.42	0.754241	0.177305	1.18572	1.3898	112.813	81.1719	0.556264	1.01535 1.19926	1.85507 1.03946
569	1048.95	0.754179	0.184156	1.33315	1.56515	119.967	76.6491	0.549539	1.09514 1.24842	1.96441 1.05551
572	1054.48	0.754118	0.191351	1.46744	1.72457	124.937	72.4452	0.5422	1.18319 1.29666	2.0828 1.06605
575	1060.01	0.754056	0.198879	1.55737	1.83106	125.555	68.5692	0.534205	1.28034 1.34322	2.21077 1.06961
578	1065.54	0.753995	0.206718	1.57757	1.85389	120.611	65.0587	0.525512	1.38747 1.38708	2.34872 1.06439
581	1071.07	0.753934	0.214812	1.60927	1.88753	116.962	61.9655	0.516086	1.50546 1.42697	2.49685 1.04828
584	1076.6	0.753874	0.223076	1.64699	1.92687	114.16	59.2465	0.505915	1.63514 1.46132	2.65506 1.01878
587	1082.13	0.753814	0.231514	1.27273	1.48463	84.4495	56.8824	0.495004	1.77724 1.48816	2.82277 0.973046
590	1087.66	0.753754	0.23998	1.46202	1.69299	93.2869	55.1018	0.483292	1.93229 1.50513	2.99884 0.907885
593	1093.19	0.753694	0.248189	0.85118	0.97617	52.5732	53.8566	0.470904	2.10046 1.50939	3.18126 0.819867
596	1098.72	0.753635	0.255885	0.538015	0.606123	32.5196	53.6518	0.457832	2.28144 1.49765	3.36704 0.705493
599	1104.25	0.753576	0.262255	0.151265	0.162934	9.15295	56.1758	0.44434	2.47419 1.46621	3.55192 0.561486
602	1109.78	0.753518	0.264731	0.0347451	0.0345526	2.17556	62.9636	0.43151	2.67672 1.41108	3.73034 0.385201
605	1115.31	0.753459	0.262035	0.0186838	0.0176189	1.27084	72.1292	0.421175	2.88584 1.32818	3.89538 0.175162
608	1120.84	0.753401	0.259126	0.0316601	0.0306598	2.43773	79.509	0.413208	3.09697 1.21377	4.03903 -0.0683416
611	1126.37	0.753343	0.258633	0.0797885	0.0805351	6.7292	83.5561	0.405637	3.30401 1.06489	4.15273 -0.342672
614	1131.9	0.753286	0.259954	0.190954	0.196099	16.9057	86.2102	0.398161	3.49951 0.880011	4.22821 -0.642465
617	1137.43	0.753229	0.261369	0.264006	0.270633	23.8114	87.9838	0.391479	3.67501 0.659634	4.25851 -0.959606
620	1142.96	0.753172	0.262353	0.291698	0.295386	26.4354	89.4945	0.38589	3.82175 0.406827	4.23913 -1.28371
623	1148.49	0.753115	0.262634	0.311718	0.311341	28.3145	90.9437	0.381724	3.93164 0.127427	4.16886 -1.6031
626	1154.02	0.753059	0.262263	0.314452	0.309928	28.5956	92.2655	0.379107	3.99832 -0.170194	4.05011 -1.90613
629	1159.55	0.753003	0.261194	0.308548	0.299513	28.0016	93.4907	0.378112	4.01811 -0.475841	3.88868 -2.18256
632	1165.08	0.752947	0.259372	0.287438	0.274636	26.019	94.7399	0.378769	3.99057 -0.778606	3.69288 -2.42462
635	1170.61	0.752891	0.256781	0.268736	0.252838	24.26	95.9508	0.381024	3.91851 -1.06812	3.47239 -2.62763
638	1176.14	0.752836	0.253523	0.248686	0.230523	22.4118	97.2215	0.384723	3.80748 -1.33566	3.23704 -2.78998
641	1181.67	0.752781	0.249567	0.223325	0.203937	20.0994	98.557	0.389721	3.66486 -1.57486	2.99583 -2.91273
644	1187.2	0.752726	0.244989	0.202721	0.182594	18.2605	100.006	0.395805	3.49882 -1.78201	2.75627 -2.99887
647	1192.73	0.752671	0.239861	0.185255	0.164766	16.7386	101.59	0.402758	3.31744 -1.95585	2.52417 -3.05261
650	1198.26	0.752617	0.234262	0.170903	0.150273	15.5285	103.335	0.410366	3.12797 -2.09712	2.3036 -3.0787
653	1203.79	0.752563	0.228272	0.159025	0.138407	14.5698	105.267	0.418431	2.93648 -2.20801	2.09713 -3.08194
656	1209.32	0.752509	0.22197	0.1487	0.128251	13.7763	107.416	0.426773	2.7477 -2.29159	1.90609 -3.06681
659	1214.85	0.752456	0.215427	0.139405	0.119275	13.0979	109.813	0.435236	2.56507 -2.35133	1.73088 -3.03733
662	1220.38	0.752402	0.208709	0.130835	0.111162	12.5039	112.484	0.443689	2.39094 -2.39076	1.57125 -2.99693
665	1225.92	0.752349	0.201878	0.122885	0.103777	11.982	115.459	0.45202	2.22671 -2.41323	1.42652 -2.94848
668	1231.45	0.752297	0.194993	0.115678	0.0971935	11.5424	118.757	0.460143	2.0731 -2.42177	1.29572 -2.89432
671	1236.98	0.752244	0.188107	0.109331	0.0914738	11.1958	122.393	0.467989	1.93028 -2.41905	1.17778 -2.83634
674	1242.51	0.752192	0.181269	0.103824	0.0865689	10.9408	126.382	0.47551	1.79808 -2.40736	1.07156 -2.77599
677	1248.04	0.752139	0.174519	0.099017	0.0823383	10.7646	130.736	0.482671	1.67608 -2.38863	0.975967 -2.71443
680	1253.57	0.752088	0.167891	0.0946394	0.0785335	10.6388	135.468	0.489452	1.56371 -2.36444	0.889919 -2.65253
683	1259.1	0.752036	0.161412	0.0904382	0.0749264	10.5347	140.601	0.495839	1.46033 -2.3361	0.812429 -2.59095
686	1264.63	0.751984	0.155103	0.0863125	0.0714213	10.4388	146.157	0.501827	1.36525 -2.30468	0.742583 -2.53015
689	1270.16	0.751933	0.148976	0.0822361	0.0679864	10.3451	152.164	0.507417	1.27779 -2.27101	0.679551 -2.47049
692	1275.69	0.751882	0.143042	0.0782764	0.0646697	10.26	158.652	0.512611	1.19727 -2.23578	0.622582 -2.41219
695	1281.22	0.751831	0.137308	0.0745731	0.0615811	10.2008	165.649	0.51742	1.12307 -2.1995	0.571001 -2.3554
698	1286.75	0.751781	0.131778	0.0711822	0.0587594	10.1767	173.193	0.521854	1.05457 -2.16257	0.5242 -2.30018
701	1292.28	0.751731	0.126452	0.0681001	0.0561913	10.1897	181.34	0.525929	0.991197 -2.1253	0.481626 -2.24653
704	1297.81	0.75168	0.121324	0.0652749	0.0538148	10.235	190.189	0.529658	0.932377 -2.08788	0.442767 -2.19441
707	1303.34	0.75163	0.11638	0.0625818	0.051455	10.2954	200.085	0.533061	0.877518 -2.05038	0.40712 -2.14363
710	1308.87	0.751581	0.111579	0.0599959	0.0488673	10.3659	212.124	0.536156	0.825833 -2.01264	0.374089 -2.0938
713	1314.4	0.751531	0.106594	0.0573588	0.0465001	10.413	223.935	0.538746	0.775968 -1.97167	0.343451 -2.04193
716	1319.93	0.751482	0.101733	0.0545777	0.0441906	10.4315	236.058	0.540155	0.735816 -1.92912	0.321389 -1.99181
719	1325.46	0.751433	0.0973343	0.0514506	0.0419684	10.443	248.83	0.541234	0.70063 -1.8896	0.302521 -1.94584
722	1330.99	0.751384	0.0932835	0.0485412	0.0398684	10.4541	262.215	0.542046	0.668984 -1.85233	0.285899 -1.90292
725	1336.52	0.751335	0.0895304	0.0458531	0.0378743	10.4634	276.267	0.542627	0.640223 -1.817	0.271081 -1.86259
728	1342.05	0.751287	0.0860416	0.0433634	0.0359989	10.4763	291.018	0.543005	0.613911 -1.78342	0.257771 -1.82453
731	1347.58	0.751239	0.0827912	0.0410432	0.034231	10.4917	306.498	0.543202	0.589721 -1.75142	0.245751 -1.78852
734	1353.11	0.751191	0.0797573	0.0388544	0.0325453	10.5036	322.738	0.543238	0.567396 -1.72089	0.234847 -1.75437
737	1358.64	0.751143	0.0769211	0.0367724	0.0309255	10.5077	339.773	0.543129	0.546721 -1.69172	0.224917 -1.72191
740	1364.17	0.751095	0.0742654	0.0347763	0.0293573	10.4994	357.64	0.54289	0.52752 -1.66381	0.215845 -1.69102
743	1369.7	0.751047	0.0717749	0.0328612	0.0278394	10.4781	376.377	0.542533	0.509639 -1.63708	0.207532 -1.66157
746	1375.23	0.751	0.0694366	0.0310368	0.026383	10.4481	396.016	0.542069	0.492949 -1.61145	0.199893 -1.63345
749	1380.76	0.750953	0.0672388	0.029312	0.0249982	10.4139	416.585	0.541508	0.477336 -1.58686	0.192857 -1.60658
752	1386.29	0.750906	0.0651716	0.0276952	0.0236942	10.3806	438.106	0.540857	0.462701 -1.56324	0.18636 -1.58086
755	1391.82	0.750859	0.063226	0.0261862	0.0224725	10.3509	460.602	0.540126	0.448956 -1.54053	0.180348 -1.55622
758	1397.35	0.750813	0.0613938	0.0247637	0.0213155	10.3189	484.102	0.539322	0.436025 -1.51868	0.174773 -1.53259
761	1402.88	0.750766	0.059667	0.0234053	0.0202041	10.2768	508.648	0.538453	0.42384 -1.49763	0.169594 -1.5099
764	1408.41	0.75072	0.0580376	0.0221027	0.0191317	10.2219	534.292	0.537523	0.412338 -1.47735	0.164772 -1.4881
767	1413.94	0.750674	0.056498	0.0208486	0.0180921	10.1514	561.096	0.536538	0.401466 -1.4578	0.160276 -1.46713
770	1419.47	0.750628	0.0550412	0.019649	0.0170918	10.0693	589.131	0.535503	0.391174 -1.43892	0.156076 -1.44694
773	1425.01	0.750583	0.0536609	0.0185186	0.016145	9.98489	618.453	0.534422	0.381418 -1.42069	0.152145 -1.42749
776	1430.54	0.750537	0.0523518	0.01746	0.0152555	9.9025	649.109	0.533299	0.372159 -1.40307	0.148462 -1.40873
779	1436.07	0.750492	0.05111	0.016475	0.0144259	9.82603	681.138	0.532137	0.36336 -1.38604	0.145004 -1.39063
782	1441.6	0.750447	0.0499315	0.0155614	0.013655	9.75753	714.574	0.530941	0.354988 -1.36955	0.141754 -1.37315
785	1447.13	0.750402	0.0488125	0.0147097	0.0129345	9.69391	749.459	0.529713	0.347014 -1.35359	0.138693 -1.35626
788	1452.66	0.750357	0.0477496	0.0139108	0.0122567	9.63183	785.844	0.528457	0.33941 -1.33813	0.135808 -1.33992
791	1458.19	0.750313	0.046739	0.0131573	0.0116152	9.56844	823.789	0.527175	0.332151 -1.32314	0.133084 -1.32411
794	1463.72	0.750268	0.0457771	0.0124429	0.0110048	9.50109	863.362	0.52587	0.325216 -1.30861	0.130508 -1.30881
797	1469.25	0.750224	0.0448609	0.0117659	0.0104243	9.43016	904.632	0.524545	0.318582 -1.29451	0.12807 -1.29398
800	1474.78	0.75018	0.0439874	0.011125	0.0098732	9.35652	947.668	0.523201	0.312231 -1.28081	0.125759 -1.2796
