# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 10.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 700.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 200.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 10.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE idc.dat
# KK_CURVE ikk.dat
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 1.000000 6.500000
# BELITSKY_TUNING_STRIP 14.000000 6.500000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 40.000000 6.500000
# FILTER_CHOKE_NARROW 40.000000 6.500000
# FILTER_CHOKE_WIDE 40.000000 10.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
10.000000      0.180836      0.177125      1.456310      6.374898      20.471411      58.400488      58.479112      0.246484 -0.027862i      0.247509 -0.025064i
15.000000      0.177826      0.172429      1.460150      6.162562      19.660339      57.706484      57.883849      0.242086 -0.041400i      0.244351 -0.037502i
20.000000      0.174122      0.167036      1.446537      5.901831      18.710028      56.757484      57.076357      0.235923 -0.054456i      0.239846 -0.049810i
25.000000      0.165589      0.158169      1.531139      5.537700      17.073768      55.561649      56.046273      0.227988 -0.066853i      0.233909 -0.061913i
30.000000      0.167006      0.155312      1.343722      5.311833      16.754562      53.856389      54.613134      0.218277 -0.078394i      0.226434 -0.073707i
35.000000      0.145410      0.137379      1.617453      4.665546      13.469188      52.538356      53.451010      0.206787 -0.088861i      0.217295 -0.085045i
40.000000      0.161642      0.145466      0.880839      4.477424      14.880690      50.020624      51.690314      0.193523 -0.098001i      0.206349 -0.095727i
45.000000      0.139250      0.124919      1.276890      3.934362      11.633179      47.015636      48.721510      0.178503 -0.105524i      0.193451 -0.105474i
50.000000      0.115436      0.104939      2.470994      4.316222      9.670397      45.616678      47.146538      0.161773 -0.111082i      0.178469 -0.113917i
55.000000      0.107549      0.095926      1.349362      2.921581      7.490585      43.852874      46.274359      0.143421 -0.114264i      0.161316 -0.120568i
60.000000      0.141888      0.116056      0.629612      3.169628      10.561699      38.625229      44.118382      0.123615 -0.114580i      0.141997 -0.124809i
65.000000      0.120153      0.094686      0.251645      2.018007      7.166311      30.426127      38.731815      0.102639 -0.111458i      0.120682 -0.125882i
70.000000      0.119799      0.088597      0.227122      1.900358      6.784410      20.118750      30.580289      0.080961 -0.104250i      0.097794 -0.122922i
75.000000      0.130582      0.087439      0.395589      2.254293      7.687457      10.825605      20.409453      0.059313 -0.092265i      0.074122 -0.115027i
80.000000      0.104721      0.062485      0.655675      1.773261      5.044703      5.566819      11.318814      0.038794 -0.074863i      0.050907 -0.101420i
85.000000      0.055796      0.028480      1.003339      1.297850      2.161155      3.755217      6.274853      0.020951 -0.051612i      0.029869 -0.081689i
90.000000      0.023546      0.007685      2.082107      2.128091      2.263049      3.347194      4.105795      0.007798 -0.022563i      0.013083 -0.056077i
95.000000      0.002703      0.000223      2.786164      2.786714      2.788332      3.332059      3.385305      0.001679 0.011398i      0.002656 -0.025732i
100.000000      0.003672      0.030474      2.393940      2.464142      2.671397      4.050037      3.328729      0.004846 0.048231i      0.000235 0.007260i
105.000000      0.032062      0.103201      0.967986      1.836996      4.406003      10.243443      3.967517      0.018768 0.084661i      0.006513 0.040151i
110.000000      0.068262      0.150858      0.793336      2.830837      8.862087      24.917727      9.356891      0.043345 0.116617i      0.020969 0.070104i
115.000000      0.118554      0.201817      1.180666      5.246645      17.298038      39.816304      20.655342      0.076487 0.140233i      0.041997 0.094815i
120.000000      0.175281      0.250594      1.810686      8.742087      29.314055      50.171158      33.098212      0.114458 0.152997i      0.067356 0.112928i
125.000000      0.221610      0.281902      2.469498      11.985924      40.269665      56.617355      43.551299      0.152931 0.154442i      0.094725 0.124098i
130.000000      0.250189      0.292798      3.052307      14.014231      46.641166      60.484199      51.074179      0.188176 0.145982i      0.122122 0.128783i
135.000000      0.271125      0.297620      3.568520      15.529690      51.183126      62.726124      55.791005      0.217788 0.130139i      0.148102 0.127909i
140.000000      0.299464      0.312439      3.979045      17.779951      58.978529      63.851437      58.318394      0.240768 0.109669i      0.171765 0.122570i
145.000000      0.335844      0.336924      4.150432      20.800592      70.579789      64.022625      59.305818      0.257189 0.086959i      0.192653 0.113830i
150.000000      0.359653      0.350825      3.875427      22.418679      77.942324      63.274240      59.239425      0.267741 0.063793i      0.210622 0.102611i
155.000000      0.346079      0.331386      3.069312      19.908544      70.407641      61.696546      58.473758      0.273366 0.041351i      0.225721 0.089662i
160.000000      0.296815      0.281026      2.065324      14.300314      51.048786      59.476386      57.276995      0.275022 0.020330i      0.238105 0.075561i
165.000000      0.235731      0.221858      1.262145      8.923916      31.972435      56.844575      55.846963      0.273568 0.001086i      0.247973 0.060744i
170.000000      0.181337      0.170323      0.754603      5.272782      18.885922      54.023510      54.325257      0.269720 -0.016250i      0.255532 0.045535i
175.000000      0.139676      0.131321      0.465164      3.143989      11.227914      51.198913      52.810161      0.264053 -0.031683i      0.260975 0.030168i
180.000000      0.110047      0.103777      0.304663      1.969598      7.001824      48.502690      51.362436      0.257011 -0.045289i      0.264471 0.014816i
185.000000      0.090096      0.085297      0.215913      1.334234      4.719673      46.002620      50.010590      0.248934 -0.057181i      0.266163 -0.000389i
190.000000      0.077822      0.073919      0.168384      1.004026      3.537719      43.687328      48.751328      0.240075 -0.067483i      0.266164 -0.015348i
195.000000      0.071845      0.068315      0.147092      0.858895      3.020507      41.457346      47.550290      0.230621 -0.076314i      0.264562 -0.029974i
200.000000      0.070671      0.067092      0.144112      0.830712      2.919063      39.157109      46.356255      0.220706 -0.083787i      0.261420 -0.044190i
205.000000      0.072299      0.068439      0.154262      0.869768      3.049458      36.683874      45.146294      0.210422 -0.089994i      0.256780 -0.057920i
210.000000      0.075307      0.071054      0.175602      0.948255      3.305731      34.054132      43.934713      0.199829 -0.095012i      0.250666 -0.071081i
215.000000      0.079288      0.074519      0.209275      1.061295      3.665014      31.335769      42.716931      0.188960 -0.098895i      0.243089 -0.083577i
220.000000      0.084177      0.078724      0.257531      1.211922      4.133052      28.589077      41.468071      0.177828 -0.101676i      0.234046 -0.095297i
225.000000      0.090372      0.083967      0.326751      1.418394      4.764850      25.844074      40.156213      0.166427 -0.103361i      0.223527 -0.106107i
230.000000      0.098133      0.090419      0.426555      1.701838      5.617361      23.102820      38.739717      0.154735 -0.103928i      0.211521 -0.115843i
235.000000      0.107116      0.097698      0.566003      2.069029      6.691004      20.370045      37.193942      0.142719 -0.103316i      0.198022 -0.124309i
240.000000      0.116983      0.105410      0.757372      2.527740      7.980309      17.657578      35.507025      0.130335 -0.101422i      0.183036 -0.131264i
245.000000      0.127467      0.113185      1.018490      3.089901      9.479575      14.984106      33.668544      0.117532 -0.098082i      0.166593 -0.136422i
250.000000      0.138205      0.120532      1.373374      3.766797      11.161230      12.377437      31.663430      0.104265 -0.093056i      0.148768 -0.139440i
255.000000      0.148473      0.126619      1.848626      4.554388      12.926698      9.882139      29.470088      0.090501 -0.085994i      0.129700 -0.139918i
260.000000      0.157451      0.130564      2.478725      5.447126      14.646215      7.571529      27.056377      0.076260 -0.076396i      0.109621 -0.137397i
265.000000      0.163696      0.131196      3.289381      6.407000      16.083281      5.569729      24.372327      0.061663 -0.063556i      0.088901 -0.131373i
270.000000      0.164572      0.127316      4.240863      7.303060      16.821846      4.095554      21.350653      0.047056 -0.046482i      0.068093 -0.121319i
275.000000      0.157230      0.120184      5.167624      7.933452      16.544414      3.540256      17.911213      0.033236 -0.023820i      0.047984 -0.106740i
280.000000      0.142005      0.118771      5.831303      8.247360      15.782278      4.597709      13.991163      0.021880 0.006151i      0.029643 -0.087260i
285.000000      0.129106      0.145232      6.409332      9.065808      17.367473      8.428228      9.665055      0.016311 0.045238i      0.014439 -0.062758i
290.000000      0.135565      0.224361      7.579708      12.403449      27.510122      16.639455      5.500976      0.022552 0.094159i      0.004002 -0.033542i
295.000000      0.166848      0.342525      9.031978      19.203239      51.114966      30.358906      3.327576      0.049750 0.149426i      0.000070 -0.000538i
300.000000      0.208863      0.426431      9.056211      24.829114      74.393720      47.774832      6.690068      0.106573 0.198317i      0.004222 0.034566i
