# Output from "simple" SuperMix based program
# Scanning FREQUENCY from 10.000000 to 900.000000 GHz in steps of 5.000000 GHz
#
# FREQUENCY 700.000000 GHz
# BIAS 2.000000 mV
# LO_POWER 200.000000 nW
#
# Data from mixer.conf
#
# TEMP 2.500000 K
# Z0 10.000000 Ohms
# IF_FREQ 5.000000 GHz
# IF_Z0 50.000000 Ohms
# HARMONICS 1
#
# IV_CURVE idc.dat
# KK_CURVE ikk.dat
# RNA 20.000000 Ohm*um^2
# SCAP 65.000000 fF/um^2
# AREA 1.000000 um^2
# VGAP 2.820000 mV
#
# TUNER_TYPE BEL_WITH_RFCHOKE
# BELITSKY_INPUT_STRIP 1.000000 6.500000
# BELITSKY_TUNING_STRIP 14.000000 6.500000
# RF_CHOKE_TYPE FILTER
# FILTER_CHOKE_SECTIONS 3
# FILTER_CHOKE_INPUT 40.000000 6.500000
# FILTER_CHOKE_NARROW 40.000000 6.500000
# FILTER_CHOKE_WIDE 42.000000 17.000000
#
# TOP_DEFAULT NB
# TOP_THICKNESS 4000.000000
# GROUND_DEFAULT NB
# GROUND_THICKNESS 4000.000000
# INSUL_DEFAULT SIO
# INSUL_THICKNESS 4250.000000
# COVER_DEFAULT AIR
# COVER_THICKNESS 100000.000000
#
# NB_PROPERTIES 3.050000 9.400000 5.000000
# NBTIN_PROPERTIES 5.000000 15.750000 30.000000
# SIO_PROPERTIES 5.800000 0.000000
# AIR_PROPERTIES 1.000000 0.000000
#
# End of configuration file data
# 
# building the mixer...
# building tuner...
# tuner complete
# building IV curves...
# IV curves complete
# built mixer
# Results:
#
# FREQUENCY (GHz)| LSB Gain | USB Gain | IF Output 0K (K)| IF Output 77K (K)| IF Output 297K (K)| DC Current (junc 1) (uA)| DC Current (junc 2) (uA)| Embedding Impedance (junc 1) | Embedding Impedance (junc2)
10.000000      0.176630      0.170838      1.408186      6.043489      19.327854      58.077132      58.180723      0.244025 -0.036515i      0.245382 -0.033835i
15.000000      0.172358      0.164097      1.407980      5.748863      18.208553      56.992846      57.226532      0.236632 -0.053733i      0.239580 -0.050220i
20.000000      0.168819      0.157449      1.348231      5.426470      17.150186      55.496961      55.924791      0.226422 -0.069702i      0.231408 -0.065927i
25.000000      0.163084      0.149559      1.287026      5.028489      15.800584      53.648960      54.337883      0.213542 -0.084006i      0.220832 -0.080664i
30.000000      0.142988      0.131287      1.561970      4.436795      12.726680      51.365886      52.237464      0.198183 -0.096225i      0.207834 -0.094085i
35.000000      0.156869      0.137087      0.947051      4.253277      13.801319      48.659141      50.279597      0.180591 -0.105940i      0.192433 -0.105779i
40.000000      0.134076      0.116080      1.262163      3.654359      10.573472      44.982637      46.737583      0.161076 -0.112729i      0.174713 -0.115264i
45.000000      0.102855      0.090944      1.739441      3.170905      7.317828      43.003783      44.726000      0.140021 -0.116172i      0.154860 -0.121990i
50.000000      0.121144      0.099062      0.675893      2.532900      7.920384      38.751986      42.749395      0.117904 -0.115861i      0.133208 -0.125358i
55.000000      0.135737      0.102692      0.298759      2.492390      8.865693      29.912241      37.707069      0.095314 -0.111412i      0.110282 -0.124761i
60.000000      0.123076      0.087141      0.220206      1.939645      6.942589      18.145618      27.675222      0.072979 -0.102494i      0.086838 -0.119646i
65.000000      0.097379      0.065377      0.253641      1.292220      4.318613      9.343865      17.146103      0.051782 -0.088874i      0.063876 -0.109611i
70.000000      0.091361      0.054078      0.625466      1.475200      3.954784      4.967554      9.616533      0.032777 -0.070478i      0.042612 -0.094516i
75.000000      0.050765      0.024573      1.312973      1.552453      2.252214      3.562657      5.256998      0.017168 -0.047483i      0.024393 -0.074598i
