# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 10 Ohms
#    IF Z0           : 50 Ohms
# 
# Operating Point:
#    Bias            : 2.39024 mV
#    LO Freq         : 668.841 GHz
#    LO Voltage      : 341.463 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/QTMix-Belitsky/idc.dat
#    KK data file    : /data/simulations/QTMix-Belitsky/ikk.dat
#    Rn              : 16.9 Ohm
#    Capacitance     : 55 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.85 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 7 um
#    Input strip length          : 41 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 9.79 ?
#    Input strip Phase at LO freq: 90.32 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 5 um
#    Tuner strip length          : 21 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 7.83 ?
#    Tuner strip Phase at LO freq: 54.26 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 3 um
#    Length          : 43 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current 497	993.58	1.43597	0.0646006	0.043105	0.0427104	4.66447	109.212	0.291978
500	999.58	1.43677	0.0644888	0.0432602	0.0429747	4.68411	108.997	0.291394
503	1005.58	1.43757	0.0644137	0.0434759	0.0433019	4.70592	108.677	0.290777
506	1011.58	1.43837	0.0643757	0.0437544	0.0436946	4.72999	108.251	0.290126
509	1017.58	1.43916	0.0643752	0.0440982	0.0441557	4.7564	107.719	0.289438
512	1023.58	1.43994	0.0644129	0.04451	0.0446882	4.78523	107.08	0.288713
515	1029.58	1.44072	0.0644891	0.0449927	0.0452956	4.81658	106.336	0.287948
518	1035.58	1.4415	0.0646045	0.0455496	0.0459817	4.85053	105.488	0.287141
521	1041.58	1.44227	0.0647597	0.0461842	0.0467503	4.88719	104.538	0.286291
524	1047.58	1.44304	0.0649552	0.0469005	0.047606	4.92665	103.488	0.285395
527	1053.58	1.4438	0.0651918	0.0477027	0.0485536	4.96902	102.341	0.284451
530	1059.58	1.44456	0.0654701	0.0485953	0.0495982	5.01441	101.101	0.283457
533	1065.58	1.44531	0.0657908	0.0495834	0.0507453	5.06292	99.7712	0.28241
536	1071.58	1.44607	0.0661545	0.0506721	0.0520009	5.11466	98.3572	0.281307
539	1077.58	1.44681	0.0665622	0.0518673	0.0533714	5.16975	96.8637	0.280147
542	1083.58	1.44755	0.0670143	0.0531751	0.0548635	5.22828	95.2961	0.278926
545	1089.58	1.44829	0.0675117	0.054602	0.0564847	5.29038	93.6605	0.277641
548	1095.58	1.44903	0.0680552	0.0561552	0.0582425	5.35615	91.9629	0.276289
551	1101.58	1.44976	0.0686454	0.0578419	0.0601452	5.4257	90.2101	0.274867
554	1107.58	1.45048	0.069283	0.0596699	0.0622011	5.49912	88.4088	0.273371
557	1113.58	1.4512	0.0699686	0.0616474	0.0644191	5.5765	86.566	0.271798
560	1119.58	1.45192	0.0707029	0.0637831	0.0668085	5.65794	84.6889	0.270144
563	1125.58	1.45264	0.0714864	0.0660856	0.0693787	5.7435	82.7847	0.268405
566	1131.58	1.45335	0.0723195	0.0685641	0.0721393	5.83325	80.861	0.266577
569	1137.58	1.45405	0.0732026	0.0712276	0.0750994	5.92723	78.925	0.264656
572	1143.58	1.45476	0.0741359	0.0740848	0.0782683	6.02544	76.9844	0.262638
575	1149.58	1.45545	0.0751194	0.0771436	0.0816535	6.12783	75.0467	0.260518
578	1155.58	1.45615	0.0761529	0.0804111	0.0852616	6.23429	73.1195	0.258291
581	1161.58	1.45684	0.0772361	0.0838919	0.0890962	6.34461	71.2108	0.255953
584	1167.58	1.45753	0.0783679	0.0875865	0.0931555	6.45834	69.3286	0.253499
587	1173.58	1.45822	0.0795473	0.0914918	0.0974339	6.57498	67.4814	0.250924
590	1179.58	1.4589	0.0807722	0.0955941	0.101912	6.69346	65.6788	0.248222
593	1185.58	1.45958	0.0820401	0.0998717	0.106562	6.8126	63.9307	0.245388
596	1191.58	1.46025	0.0833473	0.104277	0.111325	6.92994	62.2495	0.242418
599	1197.58	1.46092	0.0846885	0.108738	0.116113	7.04217	60.6494	0.239305
602	1203.58	1.46159	0.0860566	0.113161	0.120814	7.14575	59.1469	0.236045
605	1209.58	1.46225	0.0874425	0.117393	0.125248	7.2346	57.7623	0.232635
608	1215.58	1.46292	0.0888337	0.121245	0.129193	7.30187	56.5192	0.22907
611	1221.58	1.46357	0.0902146	0.124494	0.132395	7.34051	55.4442	0.22535
614	1227.58	1.46423	0.0915662	0.126928	0.134617	7.34525	54.5639	0.22148
617	1233.58	1.46488	0.0928679	0.1284	0.135709	7.31493	53.9016	0.217465
620	1239.58	1.46553	0.094099	0.128906	0.135691	7.25539	53.47	0.213324
623	1245.58	1.46617	0.0952435	0.128669	0.134852	7.18268	53.2633	0.209077
626	1251.58	1.46682	0.096295	0.128084	0.133675	7.11864	53.2532	0.204754
629	1257.58	1.46746	0.0972584	0.127591	0.132673	7.08352	53.3908	0.200383
632	1263.58	1.46809	0.0981481	0.127505	0.132204	7.08834	53.6168	0.195993
635	1269.58	1.46872	0.0989825	0.128063	0.13252	7.13875	53.8694	0.191605
638	1275.58	1.46935	0.0997823	0.12924	0.133562	7.22617	54.1034	0.187235
641	1281.58	1.46998	0.100557	0.130779	0.135009	7.33026	54.2947	0.182893
644	1287.58	1.47061	0.101309	0.132547	0.136688	7.44045	54.4336	0.178593
647	1293.58	1.47123	0.102036	0.134281	0.138288	7.54062	54.5286	0.17435
650	1299.58	1.47185	0.102725	0.135767	0.139557	7.61919	54.5956	0.170183
653	1305.58	1.47246	0.103366	0.136908	0.140393	7.67287	54.6528	0.16612
656	1311.58	1.47307	0.103943	0.137632	0.140723	7.70009	54.7182	0.162192
659	1317.58	1.47368	0.104443	0.137901	0.140513	7.70116	54.8075	0.158435
662	1323.58	1.47429	0.104855	0.137728	0.139793	7.67925	54.9332	0.154888
665	1329.58	1.4749	0.105167	0.137115	0.138575	7.63626	55.1057	0.151594
668	1335.58	1.4755	0.105371	0.136091	0.136906	7.57539	55.333	0.148596
671	1341.58	1.4761	0.105458	0.134685	0.134825	7.49921	55.6218	0.145936
674	1347.58	1.47669	0.105423	0.132922	0.13237	7.40985	55.9781	0.143654
677	1353.58	1.47729	0.10526	0.130836	0.129584	7.30959	56.4082	0.141791
680	1359.58	1.47788	0.104963	0.128445	0.126485	7.19961	56.9205	0.140379
683	1365.58	1.47847	0.104529	0.125741	0.123049	7.07985	57.537	0.139451
686	1371.58	1.47905	0.103947	0.122804	0.118127	6.9554	58.8807	0.139038
689	1377.58	1.47964	0.10294	0.119699	0.113162	6.81781	60.2485	0.139368
692	1383.58	1.48022	0.101214	0.116301	0.108116	6.65023	61.5101	0.140588
695	1389.58	1.48079	0.0993993	0.11193	0.103119	6.4835	62.874	0.142181
698	1395.58	1.48137	0.0975118	0.107228	0.0983421	6.32642	64.3307	0.144077
701	1401.58	1.48194	0.0955666	0.102634	0.093748	6.17588	65.8775	0.146217
704	1407.58	1.48251	0.0935777	0.0981541	0.0893319	6.03136	67.5163	0.148545
707	1413.58	1.48308	0.091558	0.0937966	0.0850926	5.89255	69.2487	0.151015
710	1419.58	1.48365	0.0895192	0.0895693	0.0810284	5.75917	71.076	0.153584
713	1425.58	1.48421	0.0874718	0.085478	0.0771368	5.63094	72.9994	0.156219
716	1431.58	1.48477	0.0854251	0.0815268	0.0734147	5.50758	75.0201	0.158887
719	1437.58	1.48533	0.0833875	0.0777184	0.0698583	5.3888	77.139	0.161563
722	1443.58	1.48589	0.0813663	0.0740541	0.0664631	5.27432	79.3571	0.164226
725	1449.58	1.48644	0.0793678	0.070534	0.0632242	5.16386	81.6753	0.166859
728	1455.58	1.487	0.0773975	0.0671572	0.0601367	5.05717	84.0945	0.169447
731	1461.58	1.48755	0.07546	0.0639221	0.0571953	4.95399	86.6153	0.171978
734	1467.58	1.48809	0.0735592	0.0608266	0.0543944	4.85409	89.2388	0.174445
737	1473.58	1.48864	0.0716984	0.0578678	0.0517288	4.75727	91.9656	0.17684
740	1479.58	1.48918	0.06988	0.0550424	0.049193	4.66333	94.7967	0.179159
743	1485.58	1.48972	0.0681062	0.052347	0.0467817	4.57211	97.7328	0.181397
746	1491.58	1.49026	0.0663783	0.0497776	0.0444896	4.48344	100.775	0.183554
749	1497.58	1.4908	0.0646974	0.0473303	0.0423116	4.3972	103.924	0.185628
752	1503.58	1.49133	0.0630642	0.0450009	0.0402427	4.31327	107.181	0.187618
755	1509.58	1.49186	0.061479	0.042785	0.0382779	4.23153	110.548	0.189525
758	1515.58	1.4924	0.0599419	0.0406784	0.0364125	4.1519	114.024	0.19135
761	1521.58	1.49292	0.0584525	0.0386767	0.0346418	4.07429	117.612	0.193095
764	1527.58	1.49345	0.0570105	0.0367755	0.0329614	3.99863	121.312	0.194762
767	1533.58	1.49397	0.0556152	0.0349706	0.031367	3.92485	125.127	0.196352
770	1539.58	1.4945	0.0542658	0.0332577	0.0298544	3.85291	129.057	0.197869
773	1545.58	1.49501	0.0529615	0.0316327	0.0284196	3.78275	133.103	0.199313
776	1551.58	1.49553	0.0517012	0.0300913	0.0270588	3.71432	137.269	0.200689
779	1557.58	1.49605	0.0504838	0.0286298	0.0257682	3.64758	141.554	0.201999
782	1563.58	1.49656	0.0493082	0.0272441	0.0245443	3.58249	145.96	0.203244
785	1569.58	1.49707	0.0481733	0.0259307	0.0233837	3.51902	150.49	0.204429
788	1575.58	1.49758	0.0470778	0.0246858	0.0222832	3.45713	155.145	0.205555
791	1581.58	1.49809	0.0460205	0.023506	0.0212396	3.39678	159.927	0.206626
794	1587.58	1.4986	0.0450001	0.0223879	0.0202499	3.33795	164.838	0.207643
797	1593.58	1.4991	0.0440154	0.0213284	0.0193114	3.2806	169.879	0.208609
800	1599.58	1.4996	0.0430652	0.0203244	0.0184213	3.22471	175.053	0.209527
