# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.7 Ohms
#    IF Z0           : 13.7 Ohms
# 
# Operating Point:
#    Bias            : 2.0229 mV
#    LO Freq         : 704.58 GHz
#    LO Voltage      : 511.45 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 10 Ohm
#    Capacitance     : 130 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 10 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 7.09 ?
#    Input strip Phase at LO freq: 113.74 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 11.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.73 ?
#    Tuner strip Phase at LO freq: 31.52 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 2 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.0809708	0.106552	0.10836	15.4529	142.607	0.624722	0.216334 -0.187216	0.969604 0.157781
500	921.75	0.755696	0.0812732	0.110678	0.112704	15.9639	141.645	0.627662	0.216619 -0.173443	0.988272 0.163988
503	927.28	0.755626	0.0815993	0.11471	0.116953	16.4417	140.584	0.630473	0.21707 -0.159484	1.00735 0.169651
506	932.81	0.755556	0.0819465	0.118317	0.12076	16.8436	139.48	0.633145	0.217699 -0.145333	1.02682 0.174745
509	938.341	0.755487	0.0823127	0.121437	0.124057	17.1657	138.369	0.635667	0.218515 -0.130984	1.04668 0.179241
512	943.871	0.755418	0.0826948	0.123955	0.126722	17.3949	137.269	0.638023	0.21953 -0.116431	1.06688 0.183114
515	949.401	0.75535	0.0830899	0.125929	0.128815	17.5439	136.194	0.6402	0.220755 -0.10167	1.08742 0.186339
518	954.932	0.755281	0.0834969	0.127724	0.130725	17.6658	135.137	0.64218	0.222203 -0.0866936	1.10827 0.188891
521	960.462	0.755214	0.0839169	0.129679	0.132808	17.8058	134.072	0.643951	0.223886 -0.0714987	1.1294 0.190747
524	965.992	0.755146	0.0843499	0.131879	0.135139	17.9715	132.985	0.645503	0.225817 -0.0560805	1.15077 0.191886
527	971.522	0.755079	0.0847945	0.134378	0.137766	18.1687	131.881	0.646823	0.22801 -0.0404351	1.17236 0.192288
530	977.053	0.755013	0.08525	0.137557	0.14109	18.4488	130.759	0.647896	0.230479 -0.0245589	1.19413 0.191938
533	982.583	0.754946	0.0857174	0.141571	0.145283	18.8296	129.606	0.648715	0.233239 -0.00844886	1.21604 0.19082
536	988.113	0.754881	0.0861985	0.146116	0.150029	19.2669	128.422	0.649271	0.236304 0.00789766	1.23806 0.188924
539	993.644	0.754815	0.0866941	0.150897	0.155018	19.7184	127.201	0.649556	0.239691 0.0244829	1.26014 0.186241
542	999.174	0.75475	0.0872023	0.155179	0.159475	20.0863	125.953	0.64956	0.243414 0.0413085	1.28223 0.182769
545	1004.7	0.754685	0.0877182	0.158239	0.162626	20.2811	124.71	0.649272	0.247491 0.0583759	1.30431 0.178505
548	1010.23	0.754621	0.0882351	0.160435	0.164847	20.3577	123.495	0.648673	0.251936 0.075686	1.32631 0.173455
551	1015.76	0.754557	0.0887484	0.162534	0.166959	20.4199	122.305	0.64775	0.256767 0.0932393	1.34821 0.167626
554	1021.29	0.754493	0.0892606	0.165264	0.169733	20.56	121.132	0.646498	0.262001 0.111036	1.36995 0.16103
557	1026.83	0.754429	0.0897744	0.169049	0.173604	20.8279	119.974	0.644909	0.267655 0.129076	1.39149 0.153685
560	1032.36	0.754366	0.0902904	0.173858	0.178539	21.2159	118.831	0.642976	0.273747 0.147359	1.4128 0.145612
563	1037.89	0.754304	0.0908133	0.180747	0.185697	21.8466	117.647	0.640697	0.280294 0.165884	1.43383 0.136835
566	1043.42	0.754241	0.0913583	0.186563	0.19175	22.3262	116.434	0.638085	0.287315 0.184651	1.45455 0.127386
569	1048.95	0.754179	0.0919034	0.190054	0.195225	22.5074	115.289	0.635102	0.294828 0.203658	1.47492 0.117296
572	1054.48	0.754118	0.0924471	0.186663	0.191555	21.8917	114.284	0.631744	0.302852 0.222905	1.49492 0.106604
575	1060.01	0.754056	0.0929525	0.173863	0.177824	20.2189	113.702	0.627948	0.311406 0.24239	1.51453 0.0953502
578	1065.54	0.753995	0.0933648	0.14246	0.1443	16.5154	114.452	0.623631	0.320511 0.262113	1.53372 0.0835768
581	1071.07	0.753934	0.0934779	0.10431	0.10396	12.2036	117.388	0.618592	0.330188 0.282073	1.55248 0.0713295
584	1076.6	0.753874	0.0932592	0.0956927	0.0949459	11.4972	121.093	0.612964	0.340457 0.30227	1.5708 0.0586551
587	1082.13	0.753814	0.0932187	0.118092	0.11874	14.6366	123.266	0.607467	0.351342 0.322702	1.58867 0.0456016
590	1087.66	0.753754	0.0934594	0.150744	0.153495	18.9497	123.455	0.602037	0.362866 0.34337	1.60611 0.032217
593	1093.19	0.753694	0.0939156	0.184039	0.188722	23.1411	122.62	0.596495	0.375053 0.364274	1.62311 0.0185493
596	1098.72	0.753635	0.0944711	0.20244	0.208278	25.2631	121.295	0.590736	0.38793 0.385415	1.6397 0.00464542
599	1104.25	0.753576	0.0950572	0.212118	0.21843	26.1738	119.827	0.584672	0.401526 0.406792	1.65589 -0.00944958
602	1109.78	0.753518	0.0956616	0.222944	0.229762	27.1781	118.288	0.578309	0.415869 0.428408	1.67172 -0.023693
605	1115.31	0.753459	0.0962953	0.233225	0.240613	28.0702	116.661	0.57168	0.430992 0.450262	1.68721 -0.0380451
608	1120.84	0.753401	0.0969503	0.242718	0.250562	28.8142	114.998	0.564771	0.44693 0.472357	1.7024 -0.0524702
611	1126.37	0.753343	0.0976252	0.251884	0.260178	29.4865	113.332	0.557591	0.46372 0.494693	1.71735 -0.0669367
614	1131.9	0.753286	0.0983174	0.262055	0.27087	30.2426	111.65	0.550146	0.481403 0.517272	1.73209 -0.0814182
617	1137.43	0.753229	0.0990369	0.272415	0.281789	30.9876	109.967	0.542454	0.500023 0.540095	1.74669 -0.0958938
620	1142.96	0.753172	0.0997759	0.281998	0.291876	31.609	108.296	0.534512	0.519627 0.563163	1.76119 -0.110349
623	1148.49	0.753115	0.100537	0.29169	0.302115	32.217	106.638	0.526335	0.540269 0.586475	1.77567 -0.124774
626	1154.02	0.753059	0.101323	0.301467	0.312474	32.8068	104.99	0.517932	0.562004 0.61003	1.79019 -0.13917
629	1159.55	0.753003	0.102134	0.311497	0.323135	33.3963	103.351	0.509313	0.584896 0.633827	1.80482 -0.153542
632	1165.08	0.752947	0.102973	0.322005	0.334337	34.0082	101.718	0.500489	0.609013 0.65786	1.81963 -0.167906
635	1170.61	0.752891	0.103843	0.333232	0.346338	34.6653	100.091	0.49147	0.63443 0.682125	1.83469 -0.182283
638	1176.14	0.752836	0.104747	0.345017	0.358967	35.3475	98.47	0.482266	0.661227 0.706612	1.85008 -0.196707
641	1181.67	0.752781	0.105688	0.356978	0.371825	36.0142	96.858	0.472887	0.689495 0.731308	1.86588 -0.21122
644	1187.2	0.752726	0.106666	0.368778	0.384555	36.6318	95.2576	0.463342	0.719331 0.756198	1.88216 -0.225872
