# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.7 Ohms
#    IF Z0           : 13.7 Ohms
# 
# Operating Point:
#    Bias            : 2.17557 mV
#    LO Freq         : 694.656 GHz
#    LO Voltage      : 837.15 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 7 Ohm
#    Capacitance     : 130 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 10 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 7.08 ?
#    Input strip Phase at LO freq: 111.89 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 11.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.71 ?
#    Tuner strip Phase at LO freq: 30.97 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 2 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.163957	0.126139	0.12757	14.4012	112.888	0.771684	0.151434 -0.131051	0.678723 0.110447
500	921.75	0.755696	0.164364	0.12943	0.131012	14.7623	112.679	0.775044	0.151633 -0.12141	0.69179 0.114791
503	927.28	0.755626	0.164799	0.132533	0.134257	15.0993	112.466	0.778241	0.151949 -0.111639	0.705146 0.118756
506	932.81	0.755556	0.165262	0.135481	0.137336	15.4159	112.249	0.781259	0.152389 -0.101733	0.718777 0.122321
509	938.341	0.755487	0.165748	0.137956	0.139917	15.6757	112.036	0.784086	0.152961 -0.0916887	0.732673 0.125469
512	943.871	0.755418	0.16625	0.139452	0.141471	15.8216	111.836	0.786708	0.153671 -0.0815019	0.746817 0.12818
515	949.401	0.75535	0.166757	0.139804	0.141828	15.8336	111.639	0.789105	0.154529 -0.0711687	0.761195 0.130437
518	954.932	0.755281	0.167263	0.139706	0.141714	15.7865	111.397	0.791263	0.155542 -0.0606855	0.775788 0.132224
521	960.462	0.755214	0.167763	0.140167	0.142174	15.7929	111.081	0.793166	0.15672 -0.0500491	0.790577 0.133523
524	965.992	0.755146	0.168264	0.141982	0.144041	15.9389	110.655	0.794804	0.158072 -0.0392564	0.80554 0.13432
527	971.522	0.755079	0.168778	0.146154	0.148343	16.3264	110.058	0.796167	0.159607 -0.0283046	0.820653 0.134602
530	977.053	0.755013	0.169316	0.152834	0.15523	16.9633	109.278	0.797249	0.161335 -0.0171912	0.835892 0.134357
533	982.583	0.754946	0.169885	0.161356	0.164012	17.7747	108.375	0.798037	0.163267 -0.0059142	0.851231 0.133574
536	988.113	0.754881	0.170488	0.171616	0.174588	18.7468	107.377	0.79852	0.165413 0.00552836	0.866642 0.132247
539	993.644	0.754815	0.171128	0.183196	0.186533	19.8268	106.291	0.798694	0.167784 0.017138	0.882096 0.130369
542	999.174	0.75475	0.171802	0.194437	0.19812	20.8336	105.156	0.798549	0.17039 0.0289159	0.897563 0.127938
545	1004.7	0.754685	0.1725	0.204261	0.208215	21.66	104.027	0.798073	0.173243 0.0408631	0.913014 0.124954
548	1010.23	0.754621	0.173211	0.212801	0.216963	22.3305	102.923	0.797248	0.176355 0.0529802	0.928418 0.121419
551	1015.76	0.754557	0.173931	0.220714	0.225058	22.9214	101.846	0.796063	0.179737 0.0652675	0.943744 0.117338
554	1021.29	0.754493	0.174659	0.228754	0.233287	23.5126	100.788	0.79451	0.183401 0.0777253	0.958962 0.112721
557	1026.83	0.754429	0.175398	0.23764	0.242397	24.1739	99.7287	0.792585	0.187359 0.0903533	0.974042 0.10758
560	1032.36	0.754366	0.17615	0.247762	0.252788	24.9369	98.6478	0.790288	0.191623 0.103151	0.988957 0.101928
563	1037.89	0.754304	0.176916	0.258461	0.263751	25.7285	97.5485	0.787612	0.196206 0.116119	1.00368 0.0957847
566	1043.42	0.754241	0.17769	0.269972	0.275522	26.5718	96.4418	0.784548	0.20112 0.129256	1.01818 0.0891699
569	1048.95	0.754179	0.178474	0.283545	0.289412	27.5886	95.3266	0.78109	0.206379 0.142561	1.03244 0.0821074
572	1054.48	0.754118	0.17927	0.298445	0.304675	28.7025	94.207	0.777237	0.211996 0.156033	1.04645 0.074623
575	1060.01	0.754056	0.180082	0.312174	0.318697	29.6723	93.105	0.772987	0.217984 0.169673	1.06017 0.0667451
578	1065.54	0.753995	0.180895	0.322823	0.329481	30.3278	92.0471	0.768331	0.224358 0.183479	1.0736 0.0585038
581	1071.07	0.753934	0.1817	0.334384	0.341266	31.0557	91.0015	0.763269	0.231132 0.197451	1.08673 0.0499307
584	1076.6	0.753874	0.182525	0.341263	0.348343	31.3338	89.9508	0.757828	0.23832 0.211589	1.09956 0.0410586
587	1082.13	0.753814	0.183337	0.341456	0.348165	30.9877	89.0028	0.751957	0.245939 0.225892	1.11207 0.0319211
590	1087.66	0.753754	0.184109	0.323998	0.330026	29.0912	88.1481	0.745654	0.254006 0.240359	1.12427 0.0225519
593	1093.19	0.753694	0.184823	0.293077	0.297648	26.0762	87.6075	0.738842	0.262537 0.254992	1.13618 0.0129845
596	1098.72	0.753635	0.185356	0.204811	0.205814	18.16	88.2351	0.731402	0.271551 0.26979	1.14779 0.00325179
599	1104.25	0.753576	0.185225	0.118001	0.116271	10.5587	90.8114	0.723088	0.281068 0.284755	1.15912 -0.00661471
602	1109.78	0.753518	0.18423	0.0903842	0.0881237	8.33319	94.5624	0.714207	0.291108 0.299885	1.1702 -0.0165851
605	1115.31	0.753459	0.18339	0.121064	0.119657	11.6247	97.1503	0.705933	0.301695 0.315183	1.18104 -0.0266316
608	1120.84	0.753401	0.183295	0.196232	0.197381	19.3055	97.8084	0.698084	0.312851 0.33065	1.19168 -0.0367291
611	1126.37	0.753343	0.183825	0.2876	0.292188	28.4734	97.4489	0.690299	0.324604 0.346285	1.20214 -0.0468557
614	1131.9	0.753286	0.184556	0.337381	0.344253	33.236	96.5455	0.682344	0.336982 0.36209	1.21246 -0.0569928
617	1137.43	0.753229	0.185405	0.373284	0.381517	36.4087	95.4316	0.674114	0.350016 0.378067	1.22268 -0.0671256
620	1142.96	0.753172	0.186306	0.408942	0.41844	39.444	94.2644	0.665632	0.363739 0.394214	1.23283 -0.077244
623	1148.49	0.753115	0.187264	0.442536	0.453473	42.178	93.0109	0.656953	0.378188 0.410532	1.24297 -0.087342
626	1154.02	0.753059	0.188289	0.480208	0.492589	45.1758	91.711	0.648059	0.393403 0.427021	1.25314 -0.097419
629	1159.55	0.753003	0.189358	0.510945	0.524515	47.4237	90.4144	0.638964	0.409427 0.443679	1.26338 -0.10748
632	1165.08	0.752947	0.19046	0.543595	0.558419	49.7665	89.1205	0.629681	0.426309 0.460502	1.27374 -0.117534
635	1170.61	0.752891	0.191609	0.572474	0.588491	51.6933	87.8406	0.620235	0.444101 0.477487	1.28429 -0.127598
638	1176.14	0.752836	0.192786	0.597711	0.61468	53.223	86.5865	0.61063	0.462859 0.494628	1.29506 -0.137695
641	1181.67	0.752781	0.193991	0.623287	0.641287	54.7406	85.3604	0.60089	0.482646 0.511916	1.30612 -0.147854
644	1187.2	0.752726	0.195228	0.651413	0.670592	56.4364	84.159	0.591036	0.503532 0.529338	1.31751 -0.158111
647	1192.73	0.752671	0.196503	0.683583	0.704159	58.43	82.9785	0.581086	0.525589 0.546881	1.3293 -0.16851
