# QTMix Mixer Data
# 
# Globals:
#    Temperature     : 2.5 K
#    Z0              : 13.7 Ohms
#    IF Z0           : 13.7 Ohms
# 
# Operating Point:
#    Bias            : 2.17557 mV
#    LO Freq         : 625.191 GHz
#    LO Voltage      : 575.064 nW
#    LO Temperature  : 0 K
#    IF Freq         : 5 GHz
#    Harmonics : 3
# 
# Junction Properties:
#    IV data file    : /data/simulations/balance/mixer/31Jul03_unpump.IV
#    KK data file    : /data/simulations/balance/mixer/31Jul03_unpump.KK
#    Rn              : 10 Ohm
#    Capacitance     : 170 fF
# 
# Material Properties:
#    Dielectric constant         : 5.8
#    Dielectric loss             : 4 10e-4
#    Superconductor Tc           : 9.23 K
#    Superconductor Vgap         : 2.95 mV
#    Superconductor RhoN         : 5 uOhm cm
#    Superconductor thickness    : 0.4 um
#    Metal Resistivity           : 0 uOhm cm
#    Metal thickness             : 0 um
# 
# Tuner:
#    Input strip top conductor   : Superconductor
#    Input strip ground plane    : Superconductor
#    Input strip width           : 6 um
#    Input strip length          : 48.5 um
#    Input strip height          : 0.42 um
#    Input strip Z0 at LO freq   : 11.08 ?
#    Input strip Phase at LO freq: 98.17 °
#    Tuner strip top conductor   : Superconductor
#    Tuner strip ground plane    : Superconductor
#    Tuner strip width           : 7 um
#    Tuner strip length          : 11.5 um
#    Tuner strip height          : 0.2 um
#    Tuner strip Z0 at LO freq   : 5.63 ?
#    Tuner strip Phase at LO freq: 27.46 °
# 
# RF Choke:
#    Enabled : Yes
#    Top conductor   : Superconductor
#    Ground plane    : Superconductor
#    Width           : 2 um
#    Length          : 39 um
#    Height          : 0.42 um
#    Radius          : 30 um
#    Angle           : 180 deg
# 
# Scan variable : LO Frequency
# 
# X Axis | Unpump DC | Unpump KK | Pump DC | LSB Gain | USB Gain | IF Output | Noise Temp | LO Fundamental Current | Junction 1 Zemb | Junction 2 Zemb
497	916.22	0.755767	0.0576571	0.0449042	0.046769	13.318	284.76	0.475027	0.22543 0.146164	0.575855 0.235728
500	921.75	0.755696	0.0581214	0.0465718	0.0486783	13.616	279.715	0.474941	0.231004 0.167751	0.588305 0.255058
503	927.28	0.755626	0.0586308	0.0483866	0.0507545	13.9295	274.449	0.474803	0.237038 0.189876	0.601452 0.274793
506	932.81	0.755556	0.0591871	0.0503433	0.0529936	14.2548	268.99	0.474609	0.243564 0.212566	0.615343 0.294953
509	938.341	0.755487	0.0597918	0.0524078	0.0553586	14.5796	263.366	0.474355	0.250621 0.23585	0.63003 0.315552
512	943.871	0.755418	0.0604457	0.0545262	0.0577899	14.8872	257.609	0.474039	0.25825 0.259759	0.645568 0.33661
515	949.401	0.75535	0.0611494	0.0566419	0.0602262	15.1602	251.721	0.473654	0.266494 0.284325	0.662018 0.358143
518	954.932	0.755281	0.0619036	0.0588198	0.062739	15.4116	245.647	0.473197	0.275403 0.309582	0.679447 0.380169
521	960.462	0.755214	0.0627093	0.0612357	0.0655246	15.6843	239.365	0.472663	0.285031 0.335564	0.697928 0.402704
524	965.992	0.755146	0.0635702	0.0640429	0.0687598	16.0097	232.834	0.472048	0.29544 0.362308	0.71754 0.425766
527	971.522	0.755079	0.0644933	0.0675405	0.0727815	16.4463	225.968	0.471349	0.306693 0.389852	0.738371 0.449369
530	977.053	0.755013	0.0654858	0.07197	0.0778636	17.033	218.754	0.470561	0.318865 0.418235	0.760519 0.473528
533	982.583	0.754946	0.0665556	0.0773389	0.0840235	17.7535	211.292	0.469682	0.332037 0.447498	0.784088 0.498255
536	988.113	0.754881	0.0677106	0.0837145	0.0913442	18.603	203.659	0.468705	0.346298 0.477684	0.809195 0.52356
539	993.644	0.754815	0.0689561	0.0911571	0.0999018	19.5711	195.903	0.467624	0.361748 0.508836	0.835969 0.549451
542	999.174	0.75475	0.0702974	0.0994857	0.1095	20.5987	188.116	0.466433	0.378498 0.540996	0.864552 0.57593
545	1004.7	0.754685	0.0717384	0.108653	0.120089	21.6629	180.392	0.465121	0.396672 0.574211	0.895101 0.602995
548	1010.23	0.754621	0.0732829	0.11875	0.131779	22.7681	172.775	0.463679	0.416407 0.608523	0.927789 0.630636
551	1015.76	0.754557	0.0749361	0.129934	0.144761	23.9273	165.288	0.462097	0.437857 0.643975	0.962808 0.658838
554	1021.29	0.754493	0.0767045	0.142514	0.159399	25.1762	157.945	0.460366	0.461194 0.68061	1.00037 0.68757
557	1026.83	0.754429	0.0785954	0.15693	0.17621	26.5621	150.741	0.458473	0.48661 0.718466	1.04071 0.716792
560	1032.36	0.754366	0.0806171	0.173834	0.195958	28.1527	143.667	0.456408	0.514322 0.757575	1.08409 0.746446
563	1037.89	0.754304	0.0827787	0.193739	0.219249	29.9776	136.728	0.454158	0.544571 0.797965	1.13079 0.776453
566	1043.42	0.754241	0.0850897	0.217472	0.247058	32.1025	129.939	0.451706	0.57763 0.839654	1.18114 0.806706
569	1048.95	0.754179	0.0875604	0.246359	0.280961	34.6436	123.304	0.449037	0.613803 0.882646	1.23549 0.83707
572	1054.48	0.754118	0.0902036	0.280841	0.321526	37.5666	116.838	0.446134	0.653433 0.926929	1.29422 0.867366
575	1060.01	0.754056	0.0930321	0.320826	0.368662	40.7654	110.576	0.442976	0.696905 0.972466	1.35776 0.897365
578	1065.54	0.753995	0.0960525	0.366267	0.422276	44.1537	104.561	0.43954	0.744654 1.01919	1.42659 0.92678
581	1071.07	0.753934	0.0992686	0.418967	0.48455	47.8695	98.7918	0.4358	0.797162 1.06701	1.5012 0.955242
584	1076.6	0.753874	0.102698	0.473203	0.549033	51.1925	93.2412	0.431736	0.854973 1.11575	1.58215 0.982293
587	1082.13	0.753814	0.106345	0.541837	0.630007	55.4547	88.0224	0.427303	0.918693 1.1652	1.67003 1.00736
590	1087.66	0.753754	0.110197	0.579118	0.674686	56.0521	83.0788	0.422475	0.988992 1.21507	1.76545 1.02971
593	1093.19	0.753694	0.114267	0.608216	0.70893	55.7234	78.6022	0.417186	1.06661 1.26493	1.86905 1.04847
596	1098.72	0.753635	0.118489	0.493082	0.570724	42.96	75.2729	0.411361	1.15236 1.31424	1.98146 1.06255
599	1104.25	0.753576	0.122501	0.299127	0.339462	25.0793	73.8796	0.404941	1.24711 1.36229	2.10328 1.07058
602	1109.78	0.753518	0.125881	0.193838	0.215829	15.9716	74.0012	0.398129	1.35179 1.40817	2.23502 1.07096
605	1115.31	0.753459	0.129064	0.220094	0.246225	18.1032	73.5232	0.391388	1.46735 1.45069	2.37704 1.0617
608	1120.84	0.753401	0.132703	0.361458	0.410148	29.5178	71.9687	0.384482	1.59473 1.48835	2.52947 1.04049
611	1126.37	0.753343	0.136865	0.571257	0.653371	45.742	70.0093	0.377222	1.73481 1.51929	2.69206 1.00459
614	1131.9	0.753286	0.141215	0.676114	0.774249	52.5589	67.8837	0.369606	1.8883 1.54119	2.86402 0.95089
617	1137.43	0.753229	0.145667	0.785167	0.896558	59.0834	65.9002	0.36162	2.05564 1.55127	3.04386 0.875959
